37.23904701,126.7730308,27.3324923
37.2391839,126.7731197,27.57774884
37.23929259,126.773191,27.59917868
37.23949149,126.7733216,27.24879518
37.2395703,126.7733726,27.55281053
37.23963786,126.7734169,28.5050708
37.23971558,126.7734699,27.49904314
37.2398131,126.7735337,27.68052726
37.23990749,126.7735959,27.39720851
37.23997651,126.7736408,27.98960537
37.24005609,126.7736939,22.99951819
37.24009375,126.773714,5.389311526
37.24013044,126.7737183,-19.79887553
37.24016506,126.7737027,-37.17092228
37.24019655,126.7736727,-60.06309105
37.2402341,126.7735908,-67.36634455
37.24028053,126.7734509,-59.80798723
37.24032058,126.7733645,-61.59190762
37.24035035,126.7732953,-84.85843175
37.24035319,126.7732557,-102.680384
37.24034838,126.7732289,-116.2502434
37.24033877,126.7732044,-129.6290065
37.24032463,126.7731829,-148.1925877
37.24030054,126.7731642,-151.4261526
37.24022725,126.773114,-151.3106376
37.24014986,126.7730608,-152.7912041
37.240077,126.7730138,-169.2157026
37.24004242,126.7730055,-176.7123672
37.24000818,126.773003,168.9297979
37.23997345,126.7730116,154.9490232
37.23993872,126.773032,137.2590931
37.23990598,126.77307,120.6506691
37.23984619,126.7731967,119.1922879
37.23977252,126.7733623,137.0857199
37.23975708,126.7733861,157.306206
37.23973239,126.773399,-172.1847068
37.2397095,126.7733951,-158.8445763
37.23968476,126.7733831,-152.4027052
37.23960172,126.7733285,-152.2366976
37.23952675,126.773279,-153.2394019
37.23944575,126.7732277,-153.636001
37.23936771,126.7731791,-151.1690328
37.23928542,126.7731222,-151.2059998
37.23918652,126.7730539,-152.6306672
37.23908635,126.7729888,-152.5071641
37.23901237,126.7729404,-154.0466253
37.23892705,126.7728882,-151.5861005
37.23890635,126.7728742,0
