37.23877594,126.77286162,27.194145323465
37.23905204,126.77303981,27.4481763034712
37.23929407,126.77319772,27.4852016745918
37.23955278,126.77336678,28.0929594034019
37.23973193,126.7734869,27.7581465854041
37.23994087,126.77362503,27.0634481949903
37.2400949712841,126.773723928208,1.73570456176825
37.2401221395223,126.77372496234,-20.5560451713047
37.2401484844712,126.773712552745,-30.963756552805
37.2401731828525,126.773693938352,-55.9540626415425
37.2402143468033,126.773617412514,-62.7838884505042
37.2402588038449,126.773508828555,-60.8430821158703
37.2403024375824,126.773410585925,-62.5255683623301
37.2403345454109,126.773333025954,-81.4692344130306
37.2403419549078,126.773270977978,-116.18811068482
37.2403172565819,126.773207895868,-137.726310982743
37.2402810323558,126.77316653055,-147.932608404234
37.2402127002457,126.773112755637,-153.434948827701
37.2401155532836,126.773051741793,-157.045913456912
37.2400455744622,126.773014513007,175.405746667561
37.2399533669748,126.773023820204,137.021364936751
37.2398809181555,126.773108619105,118.666705507072
37.2397845940494,126.773329923556,0
