37.23877594,126.77286162,27.194145323465
37.23905204,126.77303981,27.4673087962114
37.23955278,126.77336678,28.6397206555794
37.23964287,126.77342858,31.0582134454631
37.23966061,126.773442,52.2889459920573
37.23967779,126.77346991,70.5626487708502
37.23968737,126.77350401,87.0636278133059
37.23968907,126.77354564,103.587155571339
37.23968116,126.77358675,115.426057997912
37.23966819,126.77362102,117.97987335712
37.23963342,126.77370323,118.081711770017
37.23959619,126.77379088,111.37862526813
37.23957808,126.77384899,96.0677035015268
37.23957317,126.77390701,77.3546269673844
37.23958361,126.77396546,58.7912802920342
37.23961019,126.77402057,37.7520212860105
37.23965224,126.77406147,26.2461932619008
37.23972732,126.77410797,30.2583174031728
37.23977713,126.77414447,27.6407827822016
37.23994964,126.77425795,27.6769925614412
37.24009086,126.77435099,27.3859955619805
37.24019599,126.7744194,19.9352487963067
37.24025565,126.77444658,-1.46285356997805
37.24031644,126.77444463,-23.2535395703771
37.24037202,126.77441463,-51.0912497550511
37.24040785,126.77435887,-61.5430917829904
37.24044629,126.77426978,-60.2922186631467
37.24048321,126.7741885,-63.6769613817492
37.2405236,126.77408595,-50.9201462231871
37.24054092,126.77405916,-20.3689208438447
37.24056352,126.77404862,27.1920749606008
37.24078218,126.77418973,26.6206778060784
37.24113711,126.77441319,20.3190597983158
37.24126789,126.77447402,12.4808800376098
37.24138514,126.77450662,3.79402473091792
37.24151347,126.77451731,-0.802942857894436
37.24158561,126.77451604,8.53439271810521
37.24162927,126.77452427,32.2382085201321
37.241658,126.77454703,63.6036367986515
37.24167403,126.7745876,81.8597057012766
37.24167898,126.77463107,89.2803228419129
37.2416794000001,126.77467307,89.2091548196701
37.24167982,126.77471129,87.6842104065973
37.24168436,126.77485231,69.5721505884034
37.24171031,126.77493983,44.8866644611558
37.24175689,126.77499811,22.1014137863093
37.24180094,126.77502058,4.23823266278508
37.24185476,126.77502559,-1.77957580379694
37.24218965,126.77501252,-1.54527466428425
37.24249803,126.77500207,-1.91899127891219
37.24268943,126.7749940144,-10.5421011007542
37.2427470611024,126.77498054199,-30.077327105702
37.2427973894065,126.774943927886,-55.0383893469057
37.2428325575669,126.774880746846,-80.0768840156974
37.2428386,126.77483736,-90.3124181413237
37.24283833,126.77477516,-91.8025295296297
37.24283691,126.77471848,-90.9807567327642
37.2428345,126.77454164,-90.7427187797821
37.24283282,126.77437885,-91.5803489494248
37.24282907,126.77420811,-92.7595244162082
37.24282418,126.77408067,-92.3881852757517
37.24282033,126.77396471,-83.3187700532737
37.24282561,126.77390809,-68.1436823900542
37.24283981,126.77386362,-46.9821915878037
37.24287678,126.77381385,-23.7032001559703
37.24293047,126.77378424,-5.51226071412168
37.24299671,126.77377621,-0.781423574778728
37.24328504,126.77377127,-2.24609064765332
37.24334045,126.77376854,-13.9692137358047
37.24347281,126.77372718,-7.55208297750681
37.24356474,126.77371187,-0.927216201956696
37.24363557,126.77371043,-2.11271908943331
37.24368736,126.77370803,3.26674499097184
37.24372962,126.77371106,17.5388100992324
37.24376569,126.77372538,38.6180094262803
37.24379478,126.77375457,63.5345461498654
37.24381559,126.77380708,78.5492129916949
37.24382457,126.77386277,86.6827365772248
37.24382689,126.77391305,88.4497920790136
37.24382948,126.77403327,88.2511656110305
37.24383243,126.77415464,88.2994089887564
37.24383575,126.77429511,109.922788800028
37.24382448,126.77433417,138.301083554186
37.24380283,126.7743584,164.620338596685
37.24377085,126.77436945,169.540582513945
37.2437395,126.77437672,179.682895356343
37.2435295,126.77437818,179.685478497707
37.24344539,126.77437876,178.558963773114
37.24317419,126.77438733,177.816291142821
37.24307732,126.77439197,177.17014542916
37.24296684,126.77439883,-177.807892755241
37.24284996,126.77439321,-174.778867011114
37.24263199,126.77436819,-178.026104880557
37.24257101,126.77436555,177.867754232112
37.24230438,126.77437802,178.880938258669
37.24203907,126.77438453,178.177602804068
37.24174756,126.7743961809,-164.824595133939
37.2417302205774,126.774390273239,-146.01416437152
37.2417178121453,126.774379765462,-125.687840352645
37.2417088099225,126.774364021591,-102.502074380845
37.24170583,126.77434714,-91.798089834479
37.24170509,126.77431753,-91.3077362701317
37.2417046141333,126.774291345133,-91.847613010331
37.2417008267997,126.7741438653,-91.8476129124306
37.2416974346661,126.774011774667,-91.8476122744893
37.2416948,126.77390918,-72.0004266019755
37.24170772,126.77385923,-56.6794957765653
37.24173059,126.77381553,-29.3238014010745
37.2417722,126.77378617,-12.0323269144893
37.2418094,126.77377621,-5.89398522825383
37.24185297,126.77377056,-1.59181181100661
