36.1034558948323,129.385991469002,-162.007018154006
36.1032914163591,129.385925351446,-161.078205364215
36.1031429036835,129.385862340185,-161.43393763584
36.1030127387434,129.385808229062,-161.435530902837
36.1028708935316,129.385749267845,-162.911787778251
36.1027304762559,129.385695841542,-162.496221678275
36.1026465443488,129.385663080464,-169.624153705225
36.1025966595069,129.385651775681,-160.096247515646
36.1025559084858,129.385633514108,-146.103830374922
36.1025109418173,129.385596121365,-121.69407533099
36.1024673211106,129.385508686459,-98.6419914980699
36.1024631767229,129.385474937073,-116.565048666526
36.1024472246385,129.385435449983,-118.006779494613
36.1023561260297,129.385223457348,-137.255618251649
36.1023287905598,129.385192189096,-123.340702648239
36.1023039496827,129.385145456762,-126.491292281693
36.1022771215265,129.385100569126,-131.833668557141
36.1022219747324,129.385024321634,-134.99999513885
36.1021862038183,129.384980048897,-131.698129521408
36.1021618597146,129.384946229445,-115.144782083648
36.1021504328878,129.384916099388,-97.4747482194586
36.1021451497058,129.384866262155,-139.267889444005
36.1021219551158,129.384841541964,175.515393497252
36.1020890961016,129.384844731666,125.073751131426
36.1020678343791,129.384882210665,79.315088888195
36.1020742773259,129.384924474217,28.2173585256851
36.1021006934023,129.384942017578,7.12501712940564
36.1021316195292,129.384946802131,27.1334260933117
36.1021685010978,129.384970194662,43.9053142767528
36.1022049478536,129.385013612266,48.5414808372603
36.1022705519713,129.385105522259,51.1799291141335
36.1023024428421,129.385154578513,57.804270586482
36.1023256776112,129.385200251577,80.3942882930995
36.1023302053079,129.385233363283,65.4622755438109
36.1023449600321,129.385273364823,62.5061777458356
36.1024299752941,129.385475546518,43.3691445184811
36.1024524939972,129.385501874298,62.2414634460228
36.1024665460937,129.385534919048,56.3319387010355
36.1025062892967,129.385608764442,45.0000032538823
36.1025449325313,129.385656592369,26.5650541135258
36.1025898991804,129.385684419527,9.09849320059866
36.1026392023208,129.385694191947,16.9034405412547
36.1027228815248,129.385725665166,18.8377777635459
36.1028367014759,129.385773725927,19.1790112352848
36.102924813543,129.385811658091,19.0942426480613
36.1030760178983,129.385876441311,18.6495407706103
36.1032349978206,129.385942850416,17.9637250536131
36.1033967807453,129.386007771346,0
