36.1036307396305,129.386102878015,-161.177717183309
36.1034390791928,129.386022019737,-162.011642699553
36.1032745991928,129.385955919737,-161.081028335314
36.1031260891928,129.385892919737,-161.406209676694
36.1029959191928,129.385838719737,-161.452850211006
36.1028540791928,129.385779819737,-162.920021650311
36.1027136591928,129.385726419737,-164.99589587398
36.1026700141618,129.385711941333,153.749757661804
36.1026090196848,129.385749170119,126.645648989837
36.1025580516609,129.385833969021,114.443954843618
36.1025120968569,129.385959099107,0
