36.10364212,129.3860813,-162.5752676
36.10357248,129.3860543,-161.565052
36.10351235,129.3860295,-160.3777446
36.10345004,129.386002,-162.7468977
36.10339026,129.385979,-162.8475789
36.10333807,129.385959,-160.5234252
36.10328524,129.3859359,-161.7461182
36.10323394,129.385915,-160.7407092
36.1031849,129.3858938,-160.0744201
36.10313764,129.3858726,-162.3336012
36.10309359,129.3858552,-162.4397286
36.10305079,129.3858384,-161.146842
36.10300637,129.3858197,-161.9089749
36.10296134,129.3858015,-160.2531642
36.10291526,129.385781,-162.1811118
36.10286563,129.3857612,-162.4397287
36.10281895,129.385743,-162.8475789
36.1027711,129.3857247,-162.645976
36.10272383,129.3857064,-165.4110819
36.1026807,129.3856925,176.054814
36.10264643,129.3856954,160.9743947
36.10261217,129.3857101,145.784299
36.10258263,129.3857349,125.9605184
36.10256077,129.3857722,119.1342933
36.10254068,129.3858168,113.8059444
36.10252295,129.3858665,113.1985914
36.10250346,129.3859228,0
