36.1036138174795,129.386059675868,-162.56136517265
36.1035037481836,129.386016882363,-162.725837062295
36.1033870298492,129.385971959061,-161.886934424032
36.1032491529585,129.385916139276,-162.232467862756
36.1031028747937,129.385858124619,-161.528028441294
36.1028690238292,129.385761438726,-159.909438394138
36.1028081245771,129.385733869827,-161.796081518292
36.1027402429904,129.385706240443,-164.838119250767
36.1026964531225,129.385691553903,-176.979497252893
36.1026536824929,129.385688760628,164.057195990533
36.1026214339879,129.385700162491,138.790584473622
36.1025968079261,129.385726853856,121.741550286545
36.1025757269303,129.385769031193,112.422936690475
36.1025605381416,129.385814588862,111.189542280486
36.1025459179654,129.385861266062,108.110453466457
36.1025341143605,129.38590593499,112.69529585692
36.102521573969,129.385943047646,109.340388682952
36.1025117908143,129.385977545843,110.170752510506
36.1025017518993,129.386011369142,110.136303291243
36.1024962869181,129.386029816116,113.198589931145
36.1024933060191,129.386038424704,0
