5, 0, -2.385817, -1.192908, 97.000000
5, 0, -2.315129, -1.157565, 97.000000
5, 0, -2.315561, -1.157781, 97.000000
5, 0, -2.316403, -1.158201, 97.000000
5, 0, -2.375020, -1.187510, 97.000000
5, 0, -2.375020, -1.187510, 97.000000
5, 0, -2.381109, -1.190555, 97.000000
5, 0, -2.318629, -1.159314, 97.000000
5, 0, -2.318629, -1.159314, 97.000000
5, 0, -2.316790, -1.158395, 97.000000
5, 0, -2.316790, -1.158395, 97.000000
5, 0, -2.314138, -1.157069, 97.000000
5, 0, -2.381561, -1.190781, 97.000000
5, 0, -2.381561, -1.190781, 97.000000
5, 0, -2.319502, -1.159751, 97.000000
5, 0, -2.317659, -1.158829, 97.000000
5, 0, -2.320204, -1.160102, 97.000000
5, 0, -2.378006, -1.189003, 97.000000
5, 0, -2.313523, -1.156761, 97.000000
5, 0, -2.319958, -1.159979, 97.000000
5, 0, -2.319521, -1.159760, 97.000000
5, 0, -2.322423, -1.161211, 97.000000
5, 0, -2.316319, -1.158160, 97.000000
5, 0, -2.319528, -1.159764, 97.000000
5, 0, -2.314759, -1.157380, 97.000000
5, 0, -2.377760, -1.188880, 97.000000
5, 0, -2.320862, -1.160431, 97.000000
5, 0, -2.325162, -1.162581, 97.000000
5, 0, -2.389953, -1.194977, 97.000000
5, 0, -2.390020, -1.195010, 97.000000
5, 0, -2.391933, -1.195967, 97.000000
5, 0, -2.401627, -1.200814, 97.000000
5, 2, -2.400358, -1.200179, 50.000000
5, 2, -2.470292, -1.235146, 50.000000
5, 0, -2.473648, -1.236824, 97.000000
5, 0, -2.417127, -1.208563, 97.000000
5, 0, -2.421499, -1.210749, 97.000000
5, 0, -2.432001, -1.216000, 97.000000
5, 0, -2.370589, -1.185295, 97.000000
5, 0, -2.503662, -1.251831, 97.000000
5, 0, -2.441156, -1.220578, 97.000000
5, 0, -2.512897, -1.256449, 97.000000
5, 0, -2.341115, -1.170558, 97.000000
5, 0, -2.412316, -1.206158, 97.000000
5, 0, -2.255218, -1.127609, 97.000000
5, 0, -2.378993, -1.189496, 97.000000
5, 0, -2.452080, -1.226040, 97.000000
5, 0, -2.391692, -1.195846, 97.000000
5, 0, -2.407410, -1.203705, 97.000000
5, 0, -2.422173, -1.211086, 97.000000
5, 0, -2.383279, -1.191639, 97.000000
5, 0, -2.403105, -1.201553, 97.000000
5, 0, -2.431538, -1.215769, 97.000000
5, 0, -2.515962, -1.257981, 97.000000
5, 0, -2.476132, -1.238066, 97.000000
5, 0, -2.490585, -1.245292, 97.000000
5, 0, -2.533369, -1.266685, 97.000000
5, 0, -2.370144, -1.185072, 97.000000
5, 0, -2.437187, -1.218594, 97.000000
5, 0, -2.463421, -1.231710, 97.000000
5, 0, -2.561207, -1.280604, 97.000000
5, 0, -2.629981, -1.314990, 97.000000
5, 0, -2.551203, -1.275601, 97.000000
5, 0, -2.519354, -1.259677, 97.000000
5, 0, -2.397883, -1.198942, 97.000000
5, 0, -2.567333, -1.283666, 97.000000
5, 0, -2.627488, -1.313744, 97.000000
5, 0, -2.668100, -1.334050, 97.000000
5, 0, -2.763571, -1.381786, 97.000000
5, 0, -2.567769, -1.283884, 97.000000
5, 0, -2.573587, -1.286794, 97.000000
5, 0, -2.644287, -1.322144, 97.000000
6, 0, -2.739037, -1.369519, 97.000000
6, 0, -2.613994, -1.306997, 97.000000
6, 0, -2.772395, -1.386198, 97.000000
6, 0, -2.724392, -1.362196, 97.000000
6, 0, -2.800663, -1.400332, 97.000000
6, 0, -2.946534, -1.473267, 97.000000
6, 0, -2.940214, -1.470107, 97.000000
6, 0, -2.813367, -1.406684, 97.000000
6, 0, -2.857448, -1.428724, 97.000000
6, 0, -3.020831, -1.510416, 97.000000
7, 0, -3.022970, -1.511485, 97.000000
7, 0, -3.154922, -1.577461, 97.000000
7, 0, -3.156816, -1.578408, 97.000000
7, 0, -3.277331, -1.638666, 97.000000
7, 0, -3.101979, -1.550990, 97.000000
7, 0, -3.168383, -1.584192, 97.000000
7, 0, -3.599636, -1.799818, 96.000000
7, 0, -3.605089, -1.802544, 96.000000
6, 0, -10.085778, -5.042889, 90.000000
5, 0, -2.656602, -1.328301, 97.000000
5, 0, -2.661265, -1.330632, 97.000000
5, 0, -2.627585, -1.313793, 97.000000
5, 0, -2.202543, -1.101272, 98.000000
5, 0, -2.460223, -1.230111, 97.000000
5, 0, -2.702843, -1.351422, 97.000000
5, 0, -2.568388, -1.284194, 97.000000
5, 0, -2.147556, -1.073778, 98.000000
5, 0, -2.170086, -1.085043, 98.000000
5, 0, -2.357121, -1.178560, 97.000000
5, 0, -1.994068, -0.997034, 98.000000
5, 0, -2.037970, -1.018985, 98.000000
5, 0, -1.929857, -0.964928, 98.000000
5, 0, -2.568610, -1.284305, 97.000000
5, 0, -2.405099, -1.202549, 97.000000
5, 0, -2.260414, -1.130207, 97.000000
5, 0, -2.566881, -1.283440, 97.000000
5, 0, -2.397814, -1.198907, 97.000000
5, 0, -2.331790, -1.165895, 97.000000
5, 0, -2.481033, -1.240516, 97.000000
5, 0, -2.642490, -1.321245, 97.000000
5, 0, -2.086954, -1.043477, 98.000000
5, 0, -2.788018, -1.394009, 97.000000
5, 0, -2.791059, -1.395530, 97.000000
5, 0, -2.493702, -1.246851, 97.000000
5, 0, -0.844593, -0.422296, 99.000000
5, 0, -2.870388, -1.435194, 97.000000
5, 0, -2.866668, -1.433334, 97.000000
5, 0, -2.931714, -1.465857, 97.000000
6, 0, -3.010795, -1.505398, 97.000000
6, 0, -3.161051, -1.580526, 97.000000
6, 0, -3.337358, -1.668679, 97.000000
6, 0, -3.373095, -1.686547, 96.000000
7, 0, -3.597864, -1.798932, 96.000000
7, 0, -3.693145, -1.846573, 96.000000
7, 0, -3.754470, -1.877235, 96.000000
7, 0, -3.693459, -1.846730, 96.000000
7, 0, -4.149617, -2.074808, 96.000000
7, 0, -4.876321, -2.438161, 95.000000
7, 0, -5.401434, -2.700717, 95.000000
6, 0, -13.730787, -6.865393, 87.000000
6, 0, -14.456347, -7.228173, 87.000000
5, 0, -2.417273, -1.208637, 97.000000
5, 0, -2.396411, -1.198205, 97.000000
5, 0, -2.336635, -1.168317, 97.000000
5, 0, -2.553977, -1.276989, 97.000000
5, 0, -2.197930, -1.098965, 98.000000
5, 0, -1.691108, -0.845554, 98.000000
5, 0, -1.510261, -0.755131, 98.000000
5, 0, -1.575375, -0.787687, 98.000000
5, 0, -1.299671, -0.649836, 98.000000
5, 0, -1.280342, -0.640171, 98.000000
5, 0, -1.200358, -0.600179, 98.000000
5, 0, -0.896847, -0.448424, 99.000000
5, 0, -1.004922, -0.502461, 99.000000
5, 0, -1.064700, -0.532350, 99.000000
5, 0, -0.901655, -0.450828, 99.000000
5, 0, -0.802193, -0.401096, 99.000000
5, 0, -0.772661, -0.386330, 99.000000
5, 0, -0.605808, -0.302904, 99.000000
5, 0, -0.669959, -0.334979, 99.000000
5, 0, -0.650199, -0.325099, 99.000000
5, 0, -0.455276, -0.227638, 99.000000
5, 0, -0.404000, -0.202000, 99.000000
5, 0, -0.294642, -0.147321, 99.000000
5, 0, -0.349616, -0.174808, 99.000000
5, 0, -0.273817, -0.136908, 99.000000
6, 0, -0.225789, -0.112895, 99.000000
6, 0, -0.922394, -0.461197, 99.000000
6, 0, -4.945913, -2.472956, 95.000000
6, 0, -5.188775, -2.594387, 95.000000
6, 0, -5.823343, -2.911671, 94.000000
6, 0, -5.961799, -2.980900, 94.000000
5, 0, 2.809554, 1.404777, 97.000000
5, 0, 3.475811, 1.737906, 96.000000
5, 0, 3.049661, 1.524830, 97.000000
5, 0, 3.252960, 1.626480, 97.000000
5, 0, 4.078593, 2.039296, 96.000000
5, 0, 4.434533, 2.217266, 96.000000
5, 0, 4.453607, 2.226804, 96.000000
5, 0, 4.489199, 2.244599, 95.000000
5, 0, 4.880422, 2.440211, 95.000000
5, 0, 4.991532, 2.495766, 95.000000
5, 0, 4.980404, 2.490202, 95.000000
5, 0, 4.825493, 2.412746, 95.000000
5, 0, 4.823446, 2.411723, 95.000000
5, 0, 4.850684, 2.425342, 95.000000
5, 0, 4.862189, 2.431094, 95.000000
5, 0, 4.524298, 2.262149, 95.000000
5, 0, 4.561523, 2.280761, 95.000000
5, 0, 4.473422, 2.236711, 96.000000
5, 0, 4.468634, 2.234317, 96.000000
5, 0, 4.360117, 2.180058, 96.000000
5, 0, 4.160492, 2.080246, 96.000000
6, 0, 3.624975, 1.812488, 96.000000
6, 0, 2.840407, 1.420204, 97.000000
5, 0, -2.332502, -1.166251, 97.000000
6, 0, -3.034520, -1.517260, 97.000000
5, 0, 0.117334, 0.058667, 99.000000
5, 0, 0.002614, 0.001307, 99.000000
5, 0, -0.389452, -0.194726, 99.000000
5, 0, -0.516881, -0.258440, 99.000000
5, 0, -0.516271, -0.258135, 99.000000
5, 0, -0.427722, -0.213861, 99.000000
5, 0, -0.651720, -0.325860, 99.000000
5, 0, -0.537950, -0.268975, 99.000000
5, 0, -0.294739, -0.147370, 99.000000
5, 0, -0.794862, -0.397431, 99.000000
6, 0, -0.690817, -0.345409, 99.000000
6, 0, -0.625267, -0.312634, 99.000000
6, 0, -0.861102, -0.430551, 99.000000
7, 0, -1.045862, -0.522931, 99.000000
7, 0, -1.039869, -0.519935, 99.000000
7, 0, -0.965529, -0.482765, 99.000000
7, 0, -1.054827, -0.527413, 99.000000
7, 0, -0.983584, -0.491792, 99.000000
7, 0, -0.900029, -0.450015, 99.000000
7, 0, -0.802468, -0.401234, 99.000000
7, 0, -0.733268, -0.366634, 99.000000
7, 0, -0.798760, -0.399380, 99.000000
7, 0, -0.737249, -0.368624, 99.000000
8, 0, -0.955905, -0.477952, 99.000000
8, 0, -0.954275, -0.477137, 99.000000
9, 0, -1.243470, -0.621735, 98.000000
8, 0, -2.024594, -1.012297, 98.000000
6, 0, 0.549420, 0.274710, 99.000000
6, 0, 0.385466, 0.192733, 99.000000
6, 0, 0.623553, 0.311777, 99.000000
6, 0, 0.467561, 0.233780, 99.000000
6, 0, 0.264808, 0.132404, 99.000000
6, 0, 0.129850, 0.064925, 99.000000
6, 0, 0.423329, 0.211664, 99.000000
6, 0, 0.616949, 0.308475, 99.000000
8, 0, 0.507561, 0.253780, 99.000000
8, 0, 0.216471, 0.108235, 99.000000
8, 0, 0.341168, 0.170584, 99.000000
8, 0, -0.028339, -0.014170, 99.000000
9, 0, 0.043381, 0.021691, 99.000000
9, 0, 0.167266, 0.083633, 99.000000
9, 0, -0.030009, -0.015004, 99.000000
9, 0, -0.031395, -0.015698, 99.000000
9, 0, -0.012507, -0.006253, 99.000000
9, 0, -0.229388, -0.114694, 99.000000
9, 0, -0.123293, -0.061647, 99.000000
9, 0, -0.204357, -0.102178, 99.000000
8, 0, -0.739423, -0.369712, 99.000000
9, 0, -1.902632, -0.951316, 98.000000
