7, 0, -0.795949, -0.397975, 119.000000
7, 0, -0.727456, -0.363728, 119.000000
7, 0, -0.744344, -0.372172, 119.000000
7, 0, -0.753902, -0.376951, 119.000000
7, 0, -0.782710, -0.391355, 119.000000
7, 0, -0.793019, -0.396510, 119.000000
7, 0, -0.793019, -0.396510, 119.000000
7, 0, -0.748432, -0.374216, 119.000000
7, 0, -0.772805, -0.386403, 119.000000
7, 0, -0.772805, -0.386403, 119.000000
7, 0, -0.757328, -0.378664, 119.000000
7, 0, -0.787953, -0.393977, 119.000000
7, 0, -0.787953, -0.393977, 119.000000
7, 0, -0.793999, -0.396999, 119.000000
7, 0, -0.757424, -0.378712, 119.000000
7, 0, -0.757424, -0.378712, 119.000000
7, 0, -0.817861, -0.408930, 118.000000
7, 0, -0.760198, -0.380099, 119.000000
7, 0, -0.763892, -0.381946, 119.000000
7, 0, -0.742520, -0.371260, 119.000000
7, 0, -0.735126, -0.367563, 119.000000
7, 0, -0.732225, -0.366112, 119.000000
7, 0, -0.772862, -0.386431, 119.000000
7, 0, -0.734278, -0.367139, 119.000000
7, 0, -0.787650, -0.393825, 119.000000
7, 0, -0.783187, -0.391593, 119.000000
7, 0, -0.772976, -0.386488, 119.000000
7, 0, -0.770339, -0.385169, 119.000000
7, 0, -0.818936, -0.409468, 118.000000
7, 0, -0.757358, -0.378679, 119.000000
7, 0, -0.786886, -0.393443, 119.000000
7, 0, -0.752775, -0.376387, 119.000000
7, 0, -0.754021, -0.377011, 119.000000
7, 0, -0.747161, -0.373580, 119.000000
7, 0, -0.799418, -0.399709, 119.000000
7, 0, -0.762740, -0.381370, 119.000000
7, 0, -0.750232, -0.375116, 119.000000
7, 0, -0.777429, -0.388714, 119.000000
7, 0, -0.770948, -0.385474, 119.000000
7, 0, -0.771774, -0.385887, 119.000000
7, 0, -0.702408, -0.351204, 119.000000
7, 0, -0.735689, -0.367845, 119.000000
7, 0, -0.773699, -0.386850, 119.000000
7, 0, -0.747196, -0.373598, 119.000000
7, 0, -0.790606, -0.395303, 119.000000
7, 0, -0.729637, -0.364818, 119.000000
7, 0, -0.793213, -0.396606, 119.000000
7, 0, -0.790839, -0.395419, 119.000000
7, 0, -0.743007, -0.371504, 119.000000
7, 0, -0.732147, -0.366074, 119.000000
7, 0, -0.755080, -0.377540, 119.000000
7, 0, -0.763238, -0.381619, 119.000000
7, 0, -0.792468, -0.396234, 119.000000
7, 0, -0.742149, -0.371075, 119.000000
7, 0, -0.727332, -0.363666, 119.000000
7, 0, -0.755315, -0.377657, 119.000000
7, 0, -0.798235, -0.399118, 119.000000
7, 0, -0.796780, -0.398390, 119.000000
7, 0, -0.754297, -0.377148, 119.000000
7, 0, -0.829157, -0.414579, 118.000000
7, 0, -0.783619, -0.391810, 119.000000
7, 0, -0.795033, -0.397516, 119.000000
7, 0, -0.753648, -0.376824, 119.000000
7, 0, -0.768580, -0.384290, 119.000000
7, 0, -0.774364, -0.387182, 119.000000
7, 0, -0.723522, -0.361761, 119.000000
7, 0, -0.727325, -0.363662, 119.000000
7, 0, -0.761471, -0.380736, 119.000000
7, 0, -0.779474, -0.389737, 119.000000
7, 0, -0.743379, -0.371690, 119.000000
7, 0, -0.775610, -0.387805, 119.000000
7, 0, -0.775152, -0.387576, 119.000000
7, 0, -0.754393, -0.377196, 119.000000
7, 0, -0.776580, -0.388290, 119.000000
7, 0, -0.779628, -0.389814, 119.000000
7, 0, -0.713536, -0.356768, 119.000000
7, 0, -0.763501, -0.381751, 119.000000
7, 0, -0.782767, -0.391383, 119.000000
7, 0, -0.774572, -0.387286, 119.000000
7, 0, -0.838957, -0.419479, 118.000000
7, 0, -0.725480, -0.362740, 119.000000
7, 0, -0.748009, -0.374004, 119.000000
7, 0, -0.721485, -0.360742, 119.000000
7, 0, -0.758485, -0.379242, 119.000000
7, 0, -0.791521, -0.395760, 119.000000
7, 0, -0.778869, -0.389434, 119.000000
7, 0, -0.744609, -0.372305, 119.000000
7, 0, -0.758691, -0.379345, 119.000000
7, 0, -0.802102, -0.401051, 118.000000
7, 0, -0.749529, -0.374765, 119.000000
7, 0, -0.804296, -0.402148, 118.000000
7, 0, -0.775293, -0.387646, 119.000000
7, 0, -0.769123, -0.384562, 119.000000
7, 0, -0.733800, -0.366900, 119.000000
7, 0, -0.747425, -0.373712, 119.000000
7, 0, -0.772649, -0.386324, 119.000000
7, 0, -0.714203, -0.357102, 119.000000
7, 0, -0.743795, -0.371898, 119.000000
7, 0, -0.759967, -0.379984, 119.000000
7, 0, -0.750566, -0.375283, 119.000000
7, 0, -0.788250, -0.394125, 119.000000
7, 0, -0.745238, -0.372619, 119.000000
7, 0, -0.794062, -0.397031, 119.000000
7, 0, -0.747323, -0.373662, 119.000000
7, 0, -0.749845, -0.374923, 119.000000
7, 0, -0.802705, -0.401352, 118.000000
7, 0, -0.745602, -0.372801, 119.000000
7, 0, -0.757352, -0.378676, 119.000000
7, 0, -0.767743, -0.383871, 119.000000
7, 0, -0.765030, -0.382515, 119.000000
7, 0, -0.768184, -0.384092, 119.000000
7, 0, -0.784559, -0.392279, 119.000000
7, 0, -0.762273, -0.381136, 119.000000
7, 0, -0.787047, -0.393523, 119.000000
7, 0, -0.721711, -0.360856, 119.000000
7, 0, -0.831825, -0.415913, 118.000000
