6, 1, -10.651867, -5.325934, 90.000000
6, 1, -10.659862, -5.329931, 90.000000
6, 1, -10.661504, -5.330752, 90.000000
6, 1, -10.661504, -5.330752, 90.000000
6, 1, -10.720174, -5.360087, 90.000000
6, 1, -10.659943, -5.329971, 90.000000
6, 1, -10.666705, -5.333352, 90.000000
6, 1, -10.666705, -5.333352, 90.000000
6, 1, -10.719956, -5.359978, 90.000000
6, 1, -10.720695, -5.360347, 90.000000
6, 1, -10.720695, -5.360347, 90.000000
6, 1, -10.662039, -5.331020, 90.000000
6, 1, -10.658371, -5.329186, 90.000000
6, 1, -10.658371, -5.329186, 90.000000
6, 1, -10.654176, -5.327088, 90.000000
6, 1, -10.738503, -5.369251, 90.000000
6, 1, -10.654613, -5.327306, 90.000000
6, 1, -10.660667, -5.330333, 90.000000
6, 1, -10.712616, -5.356308, 90.000000
6, 1, -10.663002, -5.331501, 90.000000
6, 1, -10.661487, -5.330744, 90.000000
6, 1, -10.658919, -5.329460, 90.000000
6, 1, -10.652804, -5.326402, 90.000000
6, 1, -10.737541, -5.368770, 90.000000
6, 1, -10.672540, -5.336270, 90.000000
6, 1, -10.723739, -5.361870, 90.000000
6, 1, -10.669078, -5.334539, 90.000000
6, 1, -10.647893, -5.323946, 90.000000
6, 1, -10.720932, -5.360466, 90.000000
6, 1, -10.659304, -5.329652, 90.000000
6, 1, -10.737334, -5.368667, 90.000000
6, 1, -10.734488, -5.367244, 90.000000
6, 1, -10.661728, -5.330864, 90.000000
6, 1, -10.727014, -5.363507, 90.000000
6, 1, -10.658175, -5.329087, 90.000000
6, 1, -10.658529, -5.329264, 90.000000
6, 1, -10.728377, -5.364189, 90.000000
6, 1, -10.667332, -5.333666, 90.000000
6, 1, -10.726352, -5.363176, 90.000000
6, 1, -10.653218, -5.326609, 90.000000
6, 1, -10.666547, -5.333273, 90.000000
6, 1, -10.660811, -5.330405, 90.000000
6, 1, -10.671153, -5.335577, 90.000000
6, 1, -10.716799, -5.358399, 90.000000
6, 1, -10.652518, -5.326259, 90.000000
6, 1, -10.734649, -5.367324, 90.000000
6, 1, -10.653397, -5.326698, 90.000000
6, 1, -10.656878, -5.328439, 90.000000
6, 1, -10.736939, -5.368470, 90.000000
6, 1, -10.650752, -5.325376, 90.000000
6, 1, -10.676013, -5.338006, 90.000000
6, 1, -10.735606, -5.367803, 90.000000
6, 1, -10.685991, -5.342996, 90.000000
6, 1, -10.723310, -5.361655, 90.000000
6, 1, -10.665387, -5.332693, 90.000000
6, 1, -10.668745, -5.334373, 90.000000
6, 1, -10.736514, -5.368257, 90.000000
6, 1, -10.653028, -5.326514, 90.000000
6, 1, -10.724945, -5.362473, 90.000000
6, 1, -10.739076, -5.369538, 90.000000
6, 1, -10.212040, -5.106020, 90.000000
6, 1, -10.726703, -5.363351, 90.000000
6, 1, -10.724901, -5.362451, 90.000000
6, 1, -10.660955, -5.330478, 90.000000
6, 1, -10.662945, -5.331472, 90.000000
6, 1, -10.732141, -5.366070, 90.000000
6, 1, -10.668817, -5.334409, 90.000000
6, 1, -10.644236, -5.322118, 90.000000
6, 1, -10.730509, -5.365255, 90.000000
6, 1, -10.664884, -5.332442, 90.000000
6, 1, -10.744175, -5.372087, 90.000000
6, 1, -10.662237, -5.331118, 90.000000
6, 1, -10.710069, -5.355034, 90.000000
6, 1, -10.661445, -5.330722, 90.000000
6, 1, -10.661489, -5.330745, 90.000000
6, 1, -10.664286, -5.332143, 90.000000
6, 1, -10.746080, -5.373040, 90.000000
6, 1, -10.725109, -5.362554, 90.000000
6, 1, -10.667287, -5.333643, 90.000000
6, 1, -10.671490, -5.335745, 90.000000
6, 1, -10.668844, -5.334422, 90.000000
6, 1, -10.737310, -5.368655, 90.000000
6, 1, -10.733136, -5.366568, 90.000000
6, 1, -10.667307, -5.333654, 90.000000
6, 1, -10.582563, -5.291282, 90.000000
6, 1, -10.666559, -5.333279, 90.000000
6, 1, -10.671987, -5.335993, 90.000000
6, 1, -10.658500, -5.329250, 90.000000
6, 1, -10.673676, -5.336838, 90.000000
6, 1, -10.688275, -5.344138, 90.000000
6, 1, -10.740919, -5.370459, 90.000000
6, 1, -10.762763, -5.381382, 90.000000
6, 1, -10.740935, -5.370468, 90.000000
6, 1, -10.756700, -5.378350, 90.000000
6, 1, -10.698104, -5.349052, 90.000000
6, 1, -10.614710, -5.307355, 90.000000
6, 1, -10.717354, -5.358677, 90.000000
6, 1, -10.570259, -5.285129, 90.000000
6, 1, -10.580676, -5.290338, 90.000000
6, 1, -10.584961, -5.292480, 90.000000
6, 1, -10.506890, -5.253445, 90.000000
6, 1, -10.241737, -5.120868, 90.000000
6, 1, -10.275411, -5.137706, 90.000000
6, 1, -10.160515, -5.080258, 90.000000
6, 1, -10.112243, -5.056122, 90.000000
6, 1, -10.063003, -5.031502, 91.000000
6, 1, -10.000372, -5.000186, 91.000000
6, 1, -9.978848, -4.989424, 91.000000
7, 1, -12.630971, -6.315485, 88.000000
7, 1, -12.553424, -6.276712, 88.000000
7, 1, -12.595960, -6.297980, 88.000000
7, 1, -12.474555, -6.237277, 88.000000
7, 1, -12.499405, -6.249703, 88.000000
7, 1, -12.313140, -6.156570, 89.000000
7, 1, -12.204032, -6.102016, 89.000000
7, 1, -12.136130, -6.068065, 89.000000
7, 1, -12.000902, -6.000451, 89.000000
8, 1, -12.326704, -6.163352, 88.000000
7, 1, -12.439235, -6.219617, 88.000000
8, 1, -12.405665, -6.202833, 88.000000
7, 1, -12.347486, -6.173743, 88.000000
8, 1, -12.530540, -6.265270, 88.000000
8, 1, -12.370555, -6.185277, 88.000000
8, 1, -12.341867, -6.170933, 88.000000
8, 1, -12.445064, -6.222532, 88.000000
8, 1, -12.291722, -6.145861, 89.000000
8, 1, -12.250890, -6.125445, 89.000000
8, 1, -12.084488, -6.042244, 89.000000
8, 1, -12.122969, -6.061484, 89.000000
8, 1, -11.982303, -5.991151, 89.000000
8, 1, -11.856731, -5.928365, 89.000000
8, 1, -11.832002, -5.916001, 89.000000
8, 1, -11.871083, -5.935542, 89.000000
8, 1, -11.812606, -5.906303, 89.000000
8, 1, -11.731036, -5.865518, 89.000000
8, 1, -12.079422, -6.039711, 89.000000
8, 1, -11.826339, -5.913170, 89.000000
8, 1, -11.982729, -5.991365, 89.000000
8, 1, -11.793574, -5.896787, 89.000000
8, 1, -11.733541, -5.866771, 89.000000
8, 1, -11.694703, -5.847351, 89.000000
8, 1, -11.516056, -5.758028, 89.000000
8, 1, -11.432386, -5.716193, 89.000000
8, 1, -11.587102, -5.793551, 89.000000
7, 1, -11.606673, -5.803337, 89.000000
7, 1, -10.953353, -5.476677, 90.000000
7, 1, -10.718482, -5.359241, 90.000000
7, 1, -10.304017, -5.152008, 90.000000
7, 1, -10.622367, -5.311184, 90.000000
6, 1, -47.583530, -23.791765, 57.000000
6, 1, -49.248171, -24.624086, 56.000000
6, 1, -50.251943, -25.125971, 55.000000
6, 1, -51.240745, -25.620373, 54.000000
6, 1, -53.841624, -26.920812, 51.000000
6, 1, -55.401955, -27.700977, 50.000000
5, 1, -39.034721, -19.517361, 65.000000
5, 1, -39.338158, -19.669079, 64.000000
5, 1, -40.507540, -20.253770, 63.000000
5, 1, -40.659437, -20.329719, 63.000000
5, 1, -40.815554, -20.407777, 63.000000
6, 1, -38.486574, -19.243287, 65.000000
5, 1, -39.912226, -19.956113, 64.000000
5, 1, -40.222125, -20.111063, 64.000000
5, 1, -40.266361, -20.133181, 64.000000
5, 1, -39.848010, -19.924005, 64.000000
5, 1, -39.532437, -19.766218, 64.000000
5, 1, -39.150401, -19.575201, 65.000000
5, 1, -39.364450, -19.682225, 64.000000
5, 1, -39.386523, -19.693262, 64.000000
5, 1, -38.632278, -19.316139, 65.000000
5, 1, -38.961332, -19.480666, 65.000000
5, 1, -39.213608, -19.606804, 64.000000
5, 1, -39.133210, -19.566605, 65.000000
5, 1, -39.324511, -19.662255, 64.000000
6, 1, -39.377034, -19.688517, 64.000000
6, 1, -39.436332, -19.718166, 64.000000
6, 1, -39.803921, -19.901961, 64.000000
6, 1, -40.422211, -20.211105, 63.000000
6, 1, -40.294895, -20.147447, 64.000000
6, 1, -40.062684, -20.031342, 64.000000
6, 1, -40.374990, -20.187495, 63.000000
5, 1, -40.761956, -20.380978, 63.000000
6, 1, -41.138733, -20.569367, 63.000000
6, 1, -41.932003, -20.966002, 62.000000
6, 1, -42.260150, -21.130075, 62.000000
6, 1, -43.714034, -21.857017, 60.000000
6, 1, -44.621865, -22.310933, 60.000000
7, 1, -45.006831, -22.503416, 59.000000
8, 1, -45.995462, -22.997731, 58.000000
5, 1, -47.744220, -23.872110, 57.000000
6, 1, -49.489522, -24.744761, 55.000000
5, 1, -51.048475, -25.524237, 54.000000
5, 1, -53.958540, -26.979270, 51.000000
7, 1, -58.956323, -29.478162, 50.000000
7, 1, -60.762360, -30.381180, 50.000000
7, 1, -63.899220, -31.949610, 50.000000
6, 1, -68.192415, -34.096207, 50.000000
6, 1, -48.918617, -24.459309, 56.000000
6, 1, -48.211861, -24.105930, 56.000000
6, 1, -48.008468, -24.004234, 57.000000
6, 1, -47.581388, -23.790694, 57.000000
6, 1, -46.718538, -23.359269, 58.000000
7, 1, -46.226443, -23.113222, 58.000000
7, 1, -45.623814, -22.811907, 59.000000
8, 1, -45.302271, -22.651135, 59.000000
8, 1, -44.248202, -22.124101, 60.000000
8, 1, -43.825973, -21.912987, 60.000000
8, 1, -43.336936, -21.668468, 61.000000
8, 1, -42.794432, -21.397216, 61.000000
8, 1, -42.211636, -21.105818, 62.000000
8, 1, -41.513717, -20.756859, 62.000000
8, 1, -40.890961, -20.445480, 63.000000
8, 1, -40.230415, -20.115207, 64.000000
7, 0, -67.897679, -33.948839, 50.000000
7, 0, -68.109754, -34.054877, 50.000000
7, 0, -68.172351, -34.086176, 50.000000
6, 0, -68.369248, -34.184624, 50.000000
7, 0, -68.745557, -34.372778, 50.000000
7, 0, -68.970095, -34.485048, 50.000000
7, 0, -69.221827, -34.610914, 50.000000
7, 0, -69.327065, -34.663533, 50.000000
7, 0, -69.341921, -34.670960, 50.000000
7, 0, -69.671712, -34.835856, 50.000000
7, 0, -69.601807, -34.800904, 50.000000
7, 0, -69.458165, -34.729083, 50.000000
8, 0, -69.740660, -34.870330, 50.000000
7, 0, -69.831530, -34.915765, 50.000000
8, 0, -69.933926, -34.966963, 50.000000
8, 0, -70.063861, -35.031930, 50.000000
7, 0, -70.306543, -35.153271, 50.000000
8, 0, -70.788345, -35.394173, 50.000000
7, 1, -70.492770, -35.246385, 50.000000
8, 1, -70.639251, -35.319625, 50.000000
8, 1, -71.392345, -35.696172, 50.000000
8, 1, -71.617676, -35.808838, 50.000000
8, 1, -71.928375, -35.964187, 50.000000
8, 1, -72.529739, -36.264869, 50.000000
7, 1, -73.219314, -36.609657, 50.000000
7, 1, -73.556181, -36.778091, 50.000000
7, 1, -73.604016, -36.802008, 50.000000
7, 1, -74.272573, -37.136286, 50.000000
8, 1, -74.973085, -37.486542, 50.000000
8, 1, -75.412465, -37.706232, 50.000000
8, 1, -76.087831, -38.043916, 50.000000
8, 1, -76.614142, -38.307071, 50.000000
7, 1, -46.386296, -23.193148, 58.000000
8, 1, -46.090561, -23.045281, 58.000000
8, 1, -45.619816, -22.809908, 59.000000
8, 1, -45.059240, -22.529620, 59.000000
8, 1, -43.574912, -21.787456, 61.000000
8, 1, -42.936386, -21.468193, 61.000000
8, 1, -42.683918, -21.341959, 61.000000
8, 1, -42.042495, -21.021248, 62.000000
8, 1, -42.198268, -21.099134, 62.000000
8, 1, -41.580608, -20.790304, 62.000000
8, 1, -41.440667, -20.720333, 62.000000
8, 1, -41.097079, -20.548539, 63.000000
8, 1, -40.652705, -20.326352, 63.000000
8, 1, -40.283868, -20.141934, 64.000000
8, 1, -39.894721, -19.947360, 64.000000
8, 1, -39.367975, -19.683988, 64.000000
8, 0, -38.668793, -19.334397, 65.000000
8, 0, -38.203897, -19.101949, 65.000000
8, 0, -37.995769, -18.997885, 66.000000
