7, 0, 17.838088, 8.919044, 90.000000
7, 0, 17.843485, 8.921742, 90.000000
7, 0, 17.841589, 8.920795, 90.000000
7, 0, 17.841589, 8.920795, 90.000000
7, 0, 17.836145, 8.918073, 90.000000
7, 0, 17.837833, 8.918917, 90.000000
7, 0, 17.838766, 8.919383, 90.000000
7, 0, 17.838766, 8.919383, 90.000000
7, 0, 17.831861, 8.915930, 90.000000
7, 0, 17.784243, 8.892121, 90.000000
7, 0, 17.844077, 8.922038, 90.000000
7, 0, 17.844077, 8.922038, 90.000000
7, 0, 17.836616, 8.918308, 90.000000
7, 0, 17.788779, 8.894389, 90.000000
7, 0, 17.788779, 8.894389, 90.000000
7, 0, 17.843785, 8.921892, 90.000000
7, 0, 17.843703, 8.921851, 90.000000
7, 0, 17.842638, 8.921319, 90.000000
7, 0, 17.843378, 8.921689, 90.000000
7, 0, 17.844069, 8.922035, 90.000000
7, 0, 17.780248, 8.890124, 90.000000
7, 0, 17.840305, 8.920152, 90.000000
7, 0, 17.840885, 8.920442, 90.000000
7, 0, 17.839996, 8.919998, 90.000000
7, 0, 17.840167, 8.920084, 90.000000
7, 0, 17.791679, 8.895840, 90.000000
7, 0, 17.844078, 8.922039, 90.000000
7, 0, 17.839156, 8.919578, 90.000000
7, 0, 17.773028, 8.886514, 90.000000
7, 0, 17.832177, 8.916089, 90.000000
7, 0, 17.842962, 8.921481, 90.000000
7, 0, 17.831847, 8.915923, 90.000000
7, 0, 17.775484, 8.887742, 90.000000
7, 0, 17.722446, 8.861223, 91.000000
7, 0, 17.776074, 8.888037, 90.000000
7, 0, 17.773312, 8.886656, 90.000000
7, 0, 17.651345, 8.825672, 91.000000
7, 0, 17.721382, 8.860691, 91.000000
7, 0, 17.838693, 8.919347, 90.000000
7, 0, 17.719414, 8.859707, 91.000000
7, 0, 17.784859, 8.892430, 90.000000
7, 0, 17.555101, 8.777551, 91.000000
7, 0, 17.618427, 8.809213, 91.000000
7, 0, 17.488231, 8.744115, 91.000000
7, 0, 17.483151, 8.741575, 91.000000
7, 0, 17.567817, 8.783908, 91.000000
7, 0, 17.510103, 8.755052, 91.000000
7, 0, 17.449563, 8.724782, 91.000000
7, 0, 17.518523, 8.759261, 91.000000
7, 0, 17.545108, 8.772554, 91.000000
7, 0, 17.559196, 8.779598, 91.000000
7, 0, 17.503827, 8.751913, 91.000000
7, 0, 17.588945, 8.794472, 91.000000
7, 0, 17.440032, 8.720016, 91.000000
7, 0, 17.520659, 8.760329, 91.000000
7, 0, 17.291245, 8.645623, 91.000000
7, 0, 17.304085, 8.652042, 91.000000
7, 0, 17.030512, 8.515256, 91.000000
7, 0, 17.057421, 8.528710, 91.000000
7, 0, 17.075430, 8.537715, 91.000000
6, 0, 17.154690, 8.577345, 91.000000
6, 0, 17.163478, 8.581739, 91.000000
6, 0, 17.272647, 8.636324, 91.000000
6, 0, 16.831178, 8.415589, 91.000000
6, 0, 16.758823, 8.379411, 92.000000
7, 0, 16.807892, 8.403946, 91.000000
7, 0, 16.733385, 8.366692, 92.000000
6, 0, 16.914301, 8.457151, 91.000000
7, 0, 17.132309, 8.566154, 91.000000
7, 0, 17.109456, 8.554728, 91.000000
6, 0, 17.021115, 8.510557, 91.000000
6, 0, 16.838692, 8.419346, 91.000000
6, 0, 17.061299, 8.530650, 91.000000
7, 0, 16.409620, 8.204810, 92.000000
6, 0, 16.449192, 8.224596, 92.000000
8, 0, 16.702718, 8.351359, 92.000000
6, 0, 16.635727, 8.317864, 92.000000
7, 0, 16.816097, 8.408049, 91.000000
6, 0, 16.308404, 8.154202, 92.000000
7, 0, 16.342597, 8.171299, 92.000000
8, 0, 16.599708, 8.299854, 92.000000
8, 0, 16.233827, 8.116914, 92.000000
8, 0, 16.343159, 8.171579, 92.000000
8, 0, 16.409814, 8.204907, 92.000000
8, 0, 15.897243, 7.948621, 92.000000
8, 0, 15.635509, 7.817754, 93.000000
8, 0, 15.517246, 7.758623, 93.000000
8, 0, 15.359112, 7.679556, 93.000000
7, 0, 14.799871, 7.399935, 94.000000
6, 0, 5.302646, 2.651323, 104.000000
6, 0, 5.045603, 2.522801, 104.000000
6, 0, 4.740564, 2.370282, 104.000000
6, 0, 4.643043, 2.321522, 105.000000
6, 0, 4.229187, 2.114594, 105.000000
6, 0, 3.982743, 1.991372, 105.000000
6, 0, 3.753697, 1.876849, 105.000000
6, 0, 3.649550, 1.824775, 106.000000
6, 0, 3.465394, 1.732697, 106.000000
6, 0, 3.653017, 1.826508, 106.000000
6, 0, 3.637756, 1.818878, 106.000000
6, 0, 3.528583, 1.764292, 106.000000
5, 0, 3.894788, 1.947394, 105.000000
5, 0, 3.890444, 1.945222, 105.000000
5, 0, 3.832287, 1.916144, 105.000000
5, 0, 3.887644, 1.943822, 105.000000
5, 0, 3.884963, 1.942481, 105.000000
5, 0, 3.934495, 1.967248, 105.000000
5, 0, 3.857655, 1.928828, 105.000000
5, 0, 3.872264, 1.936132, 105.000000
6, 0, 3.867539, 1.933770, 105.000000
6, 0, 3.861488, 1.930744, 105.000000
6, 0, 3.918376, 1.959188, 105.000000
