5, 0, 0.303763, 0.151882, 139.000000
5, 0, 0.306114, 0.153057, 139.000000
5, 0, 0.305565, 0.152782, 139.000000
5, 0, 0.305565, 0.152782, 139.000000
5, 0, 0.299705, 0.149853, 139.000000
5, 0, 0.304220, 0.152110, 139.000000
5, 0, 0.304220, 0.152110, 139.000000
5, 0, 0.303584, 0.151792, 139.000000
5, 0, 0.237816, 0.118908, 139.000000
5, 0, 0.303068, 0.151534, 139.000000
5, 0, 0.303068, 0.151534, 139.000000
5, 0, 0.296768, 0.148384, 139.000000
5, 0, 0.236892, 0.118446, 139.000000
5, 0, 0.236892, 0.118446, 139.000000
5, 0, 0.302318, 0.151159, 139.000000
5, 0, 0.302879, 0.151440, 139.000000
5, 0, 0.234539, 0.117270, 139.000000
5, 0, 0.234539, 0.117270, 139.000000
5, 0, 0.234356, 0.117178, 139.000000
5, 0, 0.236941, 0.118471, 139.000000
5, 0, 0.298852, 0.149426, 139.000000
5, 0, 0.300550, 0.150275, 139.000000
5, 0, 0.297952, 0.148976, 139.000000
5, 0, 0.167046, 0.083523, 139.000000
5, 0, 0.087602, 0.043801, 139.000000
6, 0, 1.208972, 0.604486, 138.000000
5, 0, 0.154981, 0.077490, 139.000000
5, 0, 0.156895, 0.078448, 139.000000
5, 0, 0.210676, 0.105338, 139.000000
5, 0, 0.085940, 0.042970, 139.000000
5, 0, 0.082245, 0.041123, 139.000000
5, 0, 0.146311, 0.073156, 139.000000
5, 0, 0.012337, 0.006168, 139.000000
5, 0, 0.137433, 0.068717, 139.000000
5, 0, 0.002941, 0.001471, 139.000000
5, 0, -0.006770, -0.003385, 139.000000
5, 0, -0.017061, -0.008530, 139.000000
5, 0, -0.020819, -0.010409, 139.000000
5, 0, 0.333069, 0.166535, 139.000000
5, 0, 0.388076, 0.194038, 139.000000
5, 0, 0.253818, 0.126909, 139.000000
5, 0, 0.250497, 0.125249, 139.000000
5, 0, 0.074848, 0.037424, 139.000000
5, 0, 0.068237, 0.034118, 139.000000
5, 0, 0.047218, 0.023609, 139.000000
5, 0, 0.142122, 0.071061, 139.000000
5, 0, 0.723851, 0.361926, 138.000000
5, 0, 0.734014, 0.367007, 138.000000
5, 0, 0.655521, 0.327760, 138.000000
5, 0, 0.591363, 0.295681, 139.000000
5, 0, 0.373966, 0.186983, 139.000000
5, 0, 0.360388, 0.180194, 139.000000
5, 0, 0.286451, 0.143225, 139.000000
5, 0, 0.278933, 0.139467, 139.000000
5, 0, 0.259434, 0.129717, 139.000000
5, 0, 0.315527, 0.157764, 139.000000
