7, 1, -20.982061, -10.491030, 87.000000
7, 1, -20.969828, -10.484914, 87.000000
7, 1, -20.996594, -10.498297, 87.000000
7, 1, -20.958057, -10.479029, 87.000000
7, 1, -20.958057, -10.479029, 87.000000
7, 1, -20.977957, -10.488978, 87.000000
7, 1, -20.980993, -10.490496, 87.000000
7, 1, -20.980993, -10.490496, 87.000000
7, 1, -20.882011, -10.441005, 87.000000
7, 1, -20.987426, -10.493713, 87.000000
7, 1, -20.987426, -10.493713, 87.000000
7, 1, -20.978577, -10.489289, 87.000000
7, 1, -20.980867, -10.490434, 87.000000
7, 1, -21.052412, -10.526206, 87.000000
7, 1, -21.052412, -10.526206, 87.000000
7, 1, -20.976712, -10.488356, 87.000000
7, 1, -21.011873, -10.505936, 87.000000
7, 1, -20.978222, -10.489111, 87.000000
7, 1, -20.979707, -10.489853, 87.000000
7, 1, -20.815755, -10.407878, 87.000000
7, 1, -20.990643, -10.495322, 87.000000
7, 1, -20.992513, -10.496257, 87.000000
7, 1, -20.990950, -10.495475, 87.000000
7, 1, -21.030457, -10.515228, 87.000000
7, 1, -20.999705, -10.499852, 87.000000
7, 1, -20.989387, -10.494694, 87.000000
7, 1, -21.032168, -10.516084, 87.000000
7, 1, -20.817010, -10.408505, 87.000000
7, 1, -20.990587, -10.495294, 87.000000
8, 1, -20.976483, -10.488241, 87.000000
7, 1, -20.988935, -10.494467, 87.000000
7, 1, -20.955504, -10.477752, 87.000000
7, 1, -20.804572, -10.402286, 87.000000
7, 1, -20.972932, -10.486466, 87.000000
7, 1, -20.977918, -10.488959, 87.000000
7, 1, -20.985713, -10.492856, 87.000000
7, 1, -20.895742, -10.447871, 87.000000
7, 1, -20.994649, -10.497325, 87.000000
7, 1, -20.991355, -10.495678, 87.000000
7, 1, -20.960404, -10.480202, 87.000000
7, 1, -21.008874, -10.504437, 87.000000
7, 1, -20.873622, -10.436811, 87.000000
7, 1, -20.998751, -10.499375, 87.000000
7, 1, -20.988598, -10.494299, 87.000000
7, 1, -20.993033, -10.496517, 87.000000
7, 1, -20.993218, -10.496609, 87.000000
7, 1, -21.003890, -10.501945, 87.000000
7, 1, -20.984798, -10.492399, 87.000000
7, 1, -20.990676, -10.495338, 87.000000
7, 1, -20.961560, -10.480780, 87.000000
7, 1, -20.996807, -10.498403, 87.000000
7, 1, -21.005541, -10.502770, 87.000000
7, 1, -20.973981, -10.486990, 87.000000
7, 1, -20.989961, -10.494980, 87.000000
7, 1, -20.816600, -10.408300, 87.000000
7, 1, -20.715653, -10.357827, 87.000000
8, 1, -20.766750, -10.383375, 87.000000
7, 1, -20.779141, -10.389571, 87.000000
8, 1, -20.790829, -10.395415, 87.000000
8, 1, -20.742026, -10.371013, 87.000000
8, 1, -20.796016, -10.398008, 87.000000
8, 1, -20.790180, -10.395090, 87.000000
8, 1, -20.817547, -10.408774, 87.000000
7, 1, -20.790183, -10.395091, 87.000000
7, 1, -20.751602, -10.375801, 87.000000
8, 1, -20.721790, -10.360895, 87.000000
7, 1, -20.780555, -10.390277, 87.000000
7, 1, -20.757471, -10.378735, 87.000000
7, 1, -20.737260, -10.368630, 87.000000
7, 1, -20.671559, -10.335780, 87.000000
7, 1, -20.721006, -10.360503, 87.000000
