7, 0, 12.786313, 6.393157, 111.000000
7, 0, 12.695607, 6.347803, 111.000000
7, 0, 12.985884, 6.492942, 111.000000
7, 0, 12.714114, 6.357057, 111.000000
7, 0, 12.714114, 6.357057, 111.000000
7, 0, 12.729482, 6.364741, 111.000000
7, 0, 12.670284, 6.335142, 111.000000
7, 0, 12.629690, 6.314845, 111.000000
7, 0, 12.251014, 6.125507, 112.000000
6, 0, 11.867615, 5.933807, 113.000000
7, 0, 11.888195, 5.944098, 113.000000
8, 0, 11.661735, 5.830868, 113.000000
7, 0, 11.733036, 5.866518, 113.000000
7, 0, 11.460067, 5.730034, 113.000000
7, 0, 10.714189, 5.357095, 114.000000
7, 0, -2.575842, -1.287921, 126.000000
6, 0, -3.593989, -1.796994, 124.000000
5, 0, -1.209574, -0.604787, 128.000000
6, 0, -1.869739, -0.934869, 127.000000
6, 0, -2.468749, -1.234374, 126.000000
6, 0, -3.671173, -1.835587, 124.000000
6, 0, -4.005497, -2.002749, 124.000000
6, 0, -4.374947, -2.187474, 123.000000
7, 0, -5.263623, -2.631812, 122.000000
7, 0, -5.495461, -2.747731, 122.000000
7, 0, -5.127198, -2.563599, 122.000000
7, 0, -5.038564, -2.519282, 122.000000
7, 0, -5.561760, -2.780880, 122.000000
7, 0, -5.352887, -2.676444, 122.000000
7, 0, -5.183792, -2.591896, 122.000000
7, 0, -5.153894, -2.576947, 122.000000
7, 0, -5.214812, -2.607406, 122.000000
7, 0, -4.723796, -2.361898, 123.000000
7, 0, -5.368025, -2.684013, 122.000000
7, 0, -4.912261, -2.456130, 122.000000
6, 0, -4.939259, -2.469629, 122.000000
5, 0, -5.494507, -2.747254, 122.000000
4, 0, -18.066379, -9.033189, 104.000000
6, 0, -18.550587, -9.275294, 103.000000
6, 1, -18.602272, -9.301136, 103.000000
5, 1, -19.194599, -9.597299, 102.000000
7, 1, -19.288112, -9.644056, 102.000000
7, 1, -19.668193, -9.834096, 101.000000
7, 1, -19.881307, -9.940654, 101.000000
7, 1, -19.788329, -9.894165, 101.000000
7, 1, -20.162702, -10.081351, 101.000000
7, 1, -19.998012, -9.999006, 101.000000
7, 1, -19.151242, -9.575621, 102.000000
7, 1, -17.842803, -8.921402, 104.000000
8, 1, -17.996378, -8.998189, 104.000000
8, 1, -17.425966, -8.712983, 105.000000
8, 1, -16.687815, -8.343907, 106.000000
8, 1, -15.936534, -7.968267, 107.000000
7, 1, -22.336151, -11.168075, 98.000000
7, 1, -22.419621, -11.209810, 97.000000
7, 1, -22.417123, -11.208561, 97.000000
6, 1, -23.241964, -11.620982, 96.000000
6, 1, -22.991953, -11.495976, 97.000000
6, 1, -22.338697, -11.169349, 98.000000
6, 1, -21.593942, -10.796971, 99.000000
7, 1, -21.404908, -10.702454, 99.000000
7, 1, -21.429326, -10.714663, 99.000000
8, 1, -21.022304, -10.511152, 99.000000
8, 1, -20.483361, -10.241680, 100.000000
8, 1, -19.471121, -9.735560, 102.000000
7, 1, -19.207767, -9.603884, 102.000000
7, 1, -18.410279, -9.205140, 103.000000
7, 1, -17.575321, -8.787660, 104.000000
7, 1, -16.957417, -8.478708, 105.000000
7, 1, -16.316853, -8.158426, 106.000000
7, 1, -15.819025, -7.909512, 107.000000
7, 1, -14.565271, -7.282636, 109.000000
7, 1, -14.283441, -7.141721, 109.000000
8, 1, -14.029817, -7.014909, 109.000000
10, 1, -13.910398, -6.955199, 110.000000
10, 1, -13.379120, -6.689560, 110.000000
8, 1, -6.993292, -3.496646, 120.000000
8, 1, -6.338758, -3.169379, 120.000000
8, 1, -5.042102, -2.521051, 122.000000
8, 1, -4.650203, -2.325101, 123.000000
7, 1, -3.136616, -1.568308, 125.000000
7, 1, -2.247690, -1.123845, 126.000000
7, 1, -1.472203, -0.736102, 127.000000
7, 1, -0.883406, -0.441703, 128.000000
8, 1, 0.195736, 0.097868, 129.000000
8, 1, 0.969377, 0.484688, 128.000000
8, 1, 1.668857, 0.834429, 127.000000
8, 1, -16.808550, -8.404275, 105.000000
8, 0, -17.137612, -8.568806, 105.000000
8, 0, -17.489588, -8.744794, 105.000000
8, 1, -18.084921, -9.042460, 104.000000
8, 1, -19.479401, -9.739700, 102.000000
8, 1, -20.193959, -10.096980, 101.000000
9, 1, -21.224104, -10.612052, 99.000000
8, 1, -22.711146, -11.355573, 97.000000
8, 1, -22.711146, -11.355573, 97.000000
8, 1, -21.653665, -10.826833, 99.000000
9, 1, -31.986910, -15.993455, 84.000000
9, 1, -33.196039, -16.598019, 82.000000
9, 1, -34.814433, -17.407217, 80.000000
8, 1, -39.069497, -19.534748, 74.000000
9, 1, -42.158023, -21.079011, 69.000000
8, 1, -45.749383, -22.874691, 64.000000
8, 1, -11.350341, -5.675171, 113.000000
8, 1, -9.622124, -4.811062, 116.000000
8, 1, -7.739026, -3.869513, 118.000000
8, 1, -5.354975, -2.677488, 122.000000
10, 1, -2.931642, -1.465821, 125.000000
10, 1, 3.631712, 1.815856, 124.000000
9, 1, 8.327886, 4.163943, 118.000000
10, 1, 14.186001, 7.093000, 109.000000
9, 1, -10.637023, -5.318512, 114.000000
10, 1, -8.997345, -4.498672, 117.000000
10, 1, -7.414682, -3.707341, 119.000000
10, 1, -5.746666, -2.873333, 121.000000
8, 1, -4.543598, -2.271799, 123.000000
8, 1, -2.212056, -1.106028, 126.000000
8, 1, -1.862098, -0.931049, 127.000000
10, 0, -1.304685, -0.652342, 128.000000
10, 0, 3.698649, 1.849325, 124.000000
10, 0, 4.492463, 2.246231, 123.000000
9, 0, 5.114930, 2.557465, 122.000000
9, 0, 6.473891, 3.236945, 120.000000
10, 0, 7.400199, 3.700100, 119.000000
9, 1, 8.693244, 4.346622, 117.000000
8, 1, 11.839746, 5.919873, 113.000000
8, 1, 15.216369, 7.608184, 108.000000
8, 1, 15.216369, 7.608184, 108.000000
8, 1, -24.696364, -12.348182, 94.000000
8, 1, -25.674640, -12.837320, 93.000000
9, 1, -27.458885, -13.729442, 90.000000
8, 1, -31.337599, -15.668799, 85.000000
9, 1, -33.175558, -16.587779, 82.000000
8, 1, -29.645237, -14.822618, 87.000000
8, 1, -32.059157, -16.029579, 84.000000
7, 1, -36.966128, -18.483064, 77.000000
7, 1, -39.155521, -19.577760, 74.000000
8, 1, -41.016449, -20.508224, 71.000000
8, 1, -43.406130, -21.703065, 67.000000
8, 1, -47.249575, -23.624787, 62.000000
8, 1, -49.398129, -24.699065, 59.000000
8, 1, -51.669914, -25.834957, 56.000000
8, 1, -53.737654, -26.868827, 53.000000
7, 1, -55.977924, -27.988962, 50.000000
7, 1, -62.451006, -31.225503, 50.000000
7, 1, -66.799677, -33.399838, 50.000000
6, 1, -34.447053, -17.223527, 80.000000
5, 1, -32.341040, -16.170520, 83.000000
7, 1, -31.040017, -15.520009, 85.000000
7, 1, -29.099643, -14.549821, 88.000000
8, 1, -26.689984, -13.344992, 91.000000
8, 1, -21.360469, -10.680234, 99.000000
8, 1, -18.672242, -9.336121, 103.000000
8, 1, -15.711132, -7.855566, 107.000000
9, 1, -13.579843, -6.789922, 110.000000
9, 1, -11.751727, -5.875863, 113.000000
9, 1, -8.050221, -4.025110, 118.000000
9, 1, -5.764464, -2.882232, 121.000000
8, 1, -4.372485, -2.186242, 123.000000
7, 1, -26.201595, -13.100798, 92.000000
7, 1, -26.308030, -13.154015, 92.000000
7, 1, -28.171323, -14.085662, 89.000000
7, 1, -28.952650, -14.476325, 88.000000
7, 1, -29.567293, -14.783647, 87.000000
7, 1, -31.987170, -15.993585, 84.000000
6, 1, -33.217356, -16.608678, 82.000000
6, 1, -35.260941, -17.630470, 79.000000
7, 1, -37.956098, -18.978049, 75.000000
7, 1, -43.021321, -21.510661, 68.000000
6, 1, -46.052376, -23.026188, 64.000000
7, 1, -49.688119, -24.844060, 59.000000
8, 1, -53.720021, -26.860011, 53.000000
6, 1, -67.722863, -33.861432, 50.000000
6, 1, -76.925292, -38.462646, 50.000000
4, 1, -51.794610, -25.897305, 56.000000
4, 1, -159.099551, -79.549776, 50.000000
6, 1, -72.512657, -36.256328, 50.000000
6, 1, -72.631221, -36.315611, 50.000000
6, 1, -73.014855, -36.507428, 50.000000
6, 1, -73.181003, -36.590501, 50.000000
6, 1, -72.591760, -36.295880, 50.000000
7, 1, -72.792226, -36.396113, 50.000000
7, 1, -72.766270, -36.383135, 50.000000
7, 0, -72.541304, -36.270652, 50.000000
8, 0, -73.157769, -36.578885, 50.000000
8, 0, -73.788525, -36.894263, 50.000000
8, 0, -74.424883, -37.212442, 50.000000
8, 0, -74.988605, -37.494302, 50.000000
7, 0, -77.872714, -38.936357, 50.000000
6, 0, -47.318047, -23.659023, 62.000000
6, 0, -45.139856, -22.569928, 65.000000
6, 0, -44.352481, -22.176241, 66.000000
7, 0, -42.693407, -21.346703, 69.000000
7, 1, -39.550895, -19.775447, 73.000000
8, 1, -38.038292, -19.019146, 75.000000
8, 1, -36.053193, -18.026596, 78.000000
7, 1, -31.703550, -15.851775, 84.000000
7, 1, -31.218011, -15.609005, 85.000000
7, 1, -29.407358, -14.703679, 87.000000
8, 0, -28.114693, -14.057346, 89.000000
8, 0, -26.883458, -13.441729, 91.000000
8, 0, -25.028945, -12.514472, 94.000000
8, 0, -24.712874, -12.356437, 94.000000
9, 0, -23.736231, -11.868116, 96.000000
9, 0, -22.274757, -11.137378, 98.000000
10, 2, -20.345727, -10.172863, 100.000000
10, 2, -20.469673, -10.234836, 100.000000
11, 0, -18.838462, -9.419231, 103.000000
11, 0, -18.122850, -9.061425, 104.000000
11, 0, -17.651936, -8.825968, 104.000000
11, 0, -17.272285, -8.636142, 105.000000
11, 0, -16.916136, -8.458068, 105.000000
10, 0, -11.237268, -5.618634, 113.000000
10, 0, -10.573289, -5.286644, 114.000000
10, 0, -10.387043, -5.193521, 115.000000
8, 0, -14.236946, -7.118473, 109.000000
8, 0, -14.193272, -7.096636, 109.000000
8, 0, -13.831217, -6.915609, 110.000000
8, 0, -13.703097, -6.851548, 110.000000
9, 0, -12.824438, -6.412219, 111.000000
9, 0, -12.824438, -6.412219, 111.000000
9, 0, -12.528870, -6.264435, 112.000000
9, 0, -12.337981, -6.168991, 112.000000
9, 0, -12.266052, -6.133026, 112.000000
9, 0, -12.049372, -6.024686, 112.000000
9, 0, -11.581707, -5.790853, 113.000000
9, 0, -11.177081, -5.588541, 114.000000
9, 0, -10.967672, -5.483836, 114.000000
10, 0, -10.558136, -5.279068, 114.000000
10, 0, -10.386787, -5.193394, 115.000000
10, 0, -8.783502, -4.391751, 117.000000
10, 0, -9.709442, -4.854721, 116.000000
10, 2, -9.709442, -4.854721, 116.000000
9, 2, -9.006342, -4.503171, 117.000000
9, 2, -8.813326, -4.406663, 117.000000
8, 2, 20.159430, 10.079715, 101.000000
9, 2, 21.973866, 10.986933, 98.000000
9, 2, 23.647068, 11.823534, 96.000000
9, 2, 24.805812, 12.402906, 94.000000
7, 2, 70.890948, 35.445474, 50.000000
7, 2, 99.765950, 49.882975, 50.000000
8, 2, 102.480706, 51.240353, 50.000000
8, 2, 104.541256, 52.270628, 50.000000
8, 2, 107.683168, 53.841584, 50.000000
9, 2, 111.167932, 55.583966, 50.000000
9, 2, 112.641274, 56.320637, 50.000000
9, 2, 114.301858, 57.150929, 50.000000
9, 2, 115.569832, 57.784916, 50.000000
9, 2, 117.535455, 58.767727, 50.000000
9, 2, 119.862242, 59.931121, 50.000000
9, 2, 119.869243, 59.934622, 50.000000
9, 2, 120.429005, 60.214502, 50.000000
8, 2, 142.830971, 71.415485, 50.000000
8, 2, 141.763349, 70.881675, 50.000000
8, 2, 140.880776, 70.440388, 50.000000
8, 2, 138.422206, 69.211103, 50.000000
8, 2, 138.422206, 69.211103, 50.000000
9, 2, 99.042256, 49.521128, 50.000000
9, 2, 100.164178, 50.082089, 50.000000
8, 2, 105.231205, 52.615603, 50.000000
8, 2, 107.292951, 53.646475, 50.000000
10, 2, 109.879080, 54.939540, 50.000000
9, 2, 112.611639, 56.305819, 50.000000
10, 2, 127.937984, 63.968992, 50.000000
10, 2, 128.143087, 64.071544, 50.000000
9, 2, 59.582814, 29.791407, 50.000000
9, 2, 59.493006, 29.746503, 50.000000
9, 2, 58.778887, 29.389443, 50.000000
8, 2, 59.349181, 29.674590, 50.000000
8, 2, 59.166492, 29.583246, 50.000000
8, 2, 58.876068, 29.438034, 50.000000
7, 2, 59.132083, 29.566042, 50.000000
7, 2, 59.785534, 29.892767, 50.000000
7, 2, 60.509276, 30.254638, 50.000000
7, 2, 61.652050, 30.826025, 50.000000
8, 2, 63.047304, 31.523652, 50.000000
9, 2, 66.163078, 33.081539, 50.000000
9, 2, 68.644577, 34.322288, 50.000000
9, 2, 37.034475, 18.517237, 77.000000
8, 2, 34.841680, 17.420840, 80.000000
8, 2, 33.554266, 16.777133, 82.000000
8, 2, 31.490315, 15.745157, 85.000000
9, 0, 29.570833, 14.785417, 87.000000
9, 0, 28.137116, 14.068558, 89.000000
9, 0, 25.375602, 12.687801, 93.000000
9, 0, 23.402537, 11.701268, 96.000000
8, 0, 19.130586, 9.565293, 102.000000
9, 0, 17.071363, 8.535681, 105.000000
9, 0, 15.611817, 7.805909, 107.000000
8, 0, 7.345150, 3.672575, 119.000000
8, 0, 5.837902, 2.918951, 121.000000
7, 0, -2.935169, -1.467585, 125.000000
6, 0, -4.097750, -2.048875, 124.000000
6, 0, -5.369142, -2.684571, 122.000000
5, 0, -6.944019, -3.472009, 120.000000
6, 0, -8.648051, -4.324025, 117.000000
6, 0, -9.768683, -4.884342, 116.000000
7, 0, -11.066047, -5.533024, 114.000000
7, 0, -12.062872, -6.031436, 112.000000
7, 1, -12.828111, -6.414055, 111.000000
7, 1, -13.738096, -6.869048, 110.000000
7, 1, -14.171537, -7.085769, 109.000000
7, 1, -14.421232, -7.210616, 109.000000
8, 1, -14.954503, -7.477251, 108.000000
8, 1, -15.126335, -7.563168, 108.000000
8, 1, -14.908078, -7.454039, 108.000000
8, 1, -15.654796, -7.827398, 107.000000
8, 1, -15.654796, -7.827398, 107.000000
8, 1, -16.173284, -8.086642, 106.000000
8, 1, -15.420994, -7.710497, 107.000000
7, 1, -74.375382, -37.187691, 50.000000
6, 1, -81.432350, -40.716175, 50.000000
6, 1, -43.070582, -21.535291, 68.000000
6, 1, -43.446205, -21.723102, 67.000000
6, 1, -42.671865, -21.335933, 69.000000
6, 1, -42.938511, -21.469255, 68.000000
6, 1, -46.405017, -23.202509, 63.000000
5, 1, -48.440083, -24.220042, 60.000000
5, 1, -49.088722, -24.544361, 59.000000
6, 1, -50.289930, -25.144965, 58.000000
6, 1, -50.404437, -25.202219, 57.000000
7, 1, -50.833869, -25.416934, 57.000000
7, 1, -50.464330, -25.232165, 57.000000
7, 1, -50.954253, -25.477126, 57.000000
7, 1, -51.197749, -25.598875, 56.000000
7, 1, -51.525228, -25.762614, 56.000000
7, 1, -51.896591, -25.948295, 55.000000
7, 0, -52.073519, -26.036760, 55.000000
7, 0, -52.733353, -26.366676, 54.000000
7, 1, -54.846527, -27.423264, 51.000000
8, 1, -56.777396, -28.388698, 50.000000
8, 1, -31.196342, -15.598171, 85.000000
8, 1, -29.204247, -14.602124, 88.000000
8, 1, -27.467287, -13.733644, 90.000000
8, 1, -25.297415, -12.648707, 93.000000
8, 1, -23.690271, -11.845136, 96.000000
8, 1, -21.784118, -10.892059, 98.000000
8, 1, -17.296966, -8.648483, 105.000000
8, 1, -14.752208, -7.376104, 108.000000
8, 1, -9.126846, -4.563423, 116.000000
8, 1, -6.730968, -3.365484, 120.000000
8, 0, -4.898604, -2.449302, 123.000000
8, 0, -1.380091, -0.690046, 128.000000
8, 0, 0.389927, 0.194963, 129.000000
8, 0, 1.895074, 0.947537, 127.000000
8, 0, 3.199005, 1.599502, 125.000000
8, 0, 3.169061, 1.584531, 125.000000
7, 0, -4.321755, -2.160877, 123.000000
6, 0, -5.394910, -2.697455, 122.000000
6, 0, -5.189416, -2.594708, 122.000000
6, 0, -4.987610, -2.493805, 122.000000
6, 0, -4.213415, -2.106708, 123.000000
6, 0, -5.899142, -2.949571, 121.000000
6, 0, -4.914817, -2.457408, 122.000000
6, 0, -5.832880, -2.916440, 121.000000
7, 0, -6.124928, -3.062464, 121.000000
7, 0, -6.284771, -3.142386, 121.000000
7, 0, -6.546238, -3.273119, 120.000000
7, 0, -6.170057, -3.085029, 121.000000
8, 0, -6.050187, -3.025094, 121.000000
8, 0, -5.829023, -2.914511, 121.000000
8, 0, -5.647986, -2.823993, 121.000000
8, 0, -5.251017, -2.625508, 122.000000
8, 0, -5.218010, -2.609005, 122.000000
8, 0, -5.048072, -2.524036, 122.000000
8, 0, -4.597472, -2.298736, 123.000000
7, 0, -3.688506, -1.844253, 124.000000
6, 0, 18.382870, 9.191435, 103.000000
6, 0, 19.419371, 9.709686, 102.000000
6, 0, 19.389755, 9.694877, 102.000000
5, 0, 20.652734, 10.326367, 100.000000
5, 0, 22.181280, 11.090640, 98.000000
6, 0, 25.938349, 12.969174, 92.000000
7, 0, 27.450882, 13.725441, 90.000000
7, 0, 28.669849, 14.334925, 89.000000
8, 0, 32.274264, 16.137132, 83.000000
7, 0, 33.697234, 16.848617, 81.000000
7, 0, 34.332061, 17.166030, 80.000000
7, 0, 35.758331, 17.879165, 78.000000
7, 0, 38.145761, 19.072881, 75.000000
7, 0, 39.791911, 19.895956, 73.000000
7, 0, 41.926228, 20.963114, 70.000000
7, 0, 44.564039, 22.282020, 66.000000
7, 0, 49.679884, 24.839942, 59.000000
7, 0, 53.993192, 26.996596, 52.000000
7, 0, 59.270831, 29.635415, 50.000000
7, 0, 66.020839, 33.010419, 50.000000
6, 0, 9.186849, 4.593424, 116.000000
6, 0, 5.209781, 2.604891, 122.000000
6, 0, 2.865414, 1.432707, 125.000000
