7, 0, 20.436907, 10.218453, 100.000000
7, 0, 20.406067, 10.203033, 100.000000
7, 0, 20.405362, 10.202681, 100.000000
7, 0, 20.371529, 10.185764, 100.000000
7, 0, 20.376409, 10.188205, 100.000000
7, 0, 20.363068, 10.181534, 100.000000
7, 0, 20.363068, 10.181534, 100.000000
7, 0, 20.358368, 10.179184, 100.000000
7, 0, 20.307669, 10.153835, 100.000000
7, 0, 20.387130, 10.193565, 100.000000
7, 0, 20.387130, 10.193565, 100.000000
7, 0, 20.313290, 10.156645, 100.000000
7, 0, 20.295470, 10.147735, 101.000000
7, 0, 20.295470, 10.147735, 101.000000
7, 0, 20.400914, 10.200457, 100.000000
7, 0, 20.341523, 10.170761, 100.000000
7, 0, 20.341523, 10.170761, 100.000000
7, 0, 20.386146, 10.193073, 100.000000
7, 0, 20.344711, 10.172356, 100.000000
7, 0, 20.344711, 10.172356, 100.000000
7, 0, 20.323197, 10.161598, 100.000000
7, 0, 20.323197, 10.161598, 100.000000
7, 0, 20.422526, 10.211263, 100.000000
7, 0, 20.414994, 10.207497, 100.000000
7, 0, 20.351799, 10.175900, 100.000000
7, 0, 20.310764, 10.155382, 100.000000
7, 0, 20.657543, 10.328771, 100.000000
7, 0, 20.329496, 10.164748, 100.000000
7, 0, 20.402609, 10.201304, 100.000000
7, 0, 20.454771, 10.227386, 100.000000
7, 0, 20.311745, 10.155873, 100.000000
7, 0, 20.292667, 10.146333, 101.000000
7, 0, 20.395761, 10.197880, 100.000000
7, 0, 20.395761, 10.197880, 100.000000
7, 0, 20.409209, 10.204604, 100.000000
7, 0, 20.394558, 10.197279, 100.000000
7, 0, 20.412990, 10.206495, 100.000000
7, 0, 20.412990, 10.206495, 100.000000
7, 0, 20.402833, 10.201417, 100.000000
7, 0, 20.389025, 10.194513, 100.000000
7, 0, 20.393341, 10.196671, 100.000000
7, 0, 20.312340, 10.156170, 100.000000
7, 0, 20.510799, 10.255399, 100.000000
7, 0, 20.462964, 10.231482, 100.000000
7, 0, 20.475667, 10.237833, 100.000000
7, 0, 20.413828, 10.206914, 100.000000
7, 0, 20.411104, 10.205552, 100.000000
7, 0, 20.485304, 10.242652, 100.000000
7, 0, 20.280871, 10.140436, 101.000000
7, 0, 20.283471, 10.141736, 101.000000
7, 0, 20.292987, 10.146494, 101.000000
7, 0, 20.432262, 10.216131, 100.000000
7, 0, 20.358293, 10.179147, 100.000000
7, 0, 20.394050, 10.197025, 100.000000
7, 0, 20.709447, 10.354724, 100.000000
7, 0, 20.740088, 10.370044, 100.000000
7, 0, 20.686748, 10.343374, 100.000000
7, 0, 20.684311, 10.342156, 100.000000
7, 0, 20.501734, 10.250867, 100.000000
7, 0, 20.622109, 10.311054, 100.000000
7, 0, 20.660718, 10.330359, 100.000000
7, 0, 20.660718, 10.330359, 100.000000
7, 0, 20.567132, 10.283566, 100.000000
7, 0, 20.127968, 10.063984, 101.000000
7, 0, 20.278103, 10.139052, 101.000000
7, 0, 20.278103, 10.139052, 101.000000
7, 0, 20.079447, 10.039724, 101.000000
7, 0, 20.077896, 10.038948, 101.000000
7, 0, 20.053131, 10.026566, 101.000000
7, 0, 20.013883, 10.006941, 101.000000
8, 0, 19.935668, 9.967834, 101.000000
8, 0, 19.914405, 9.957203, 101.000000
8, 0, 19.930976, 9.965488, 101.000000
8, 0, 19.967137, 9.983569, 101.000000
8, 0, 18.345491, 9.172746, 103.000000
8, 0, 18.420749, 9.210375, 103.000000
8, 0, 18.326836, 9.163418, 103.000000
8, 0, 17.993090, 8.996545, 104.000000
8, 0, 18.100588, 9.050294, 104.000000
8, 0, 18.191551, 9.095775, 104.000000
8, 0, 18.039196, 9.019598, 104.000000
8, 0, 17.800438, 8.900219, 104.000000
7, 0, 17.599054, 8.799527, 104.000000
7, 0, 17.630317, 8.815159, 104.000000
7, 0, 17.500072, 8.750036, 104.000000
7, 0, 17.308905, 8.654452, 105.000000
8, 0, 17.127944, 8.563972, 105.000000
8, 0, 17.090344, 8.545172, 105.000000
8, 0, 17.129098, 8.564549, 105.000000
8, 0, 17.109043, 8.554521, 105.000000
9, 0, 17.108303, 8.554152, 105.000000
9, 0, 16.857591, 8.428795, 105.000000
9, 0, 17.085699, 8.542850, 105.000000
8, 0, 17.225466, 8.612733, 105.000000
8, 0, 17.371851, 8.685925, 105.000000
9, 0, 17.381931, 8.690966, 105.000000
9, 0, 17.544194, 8.772097, 104.000000
9, 0, 17.461156, 8.730578, 105.000000
9, 0, 17.472268, 8.736134, 105.000000
9, 0, 17.743254, 8.871627, 104.000000
9, 0, 17.780191, 8.890096, 104.000000
