6, 1, -34.827230, -17.413615, 72.000000
6, 1, -34.845353, -17.422676, 72.000000
6, 1, -34.816196, -17.408098, 72.000000
6, 1, -34.816196, -17.408098, 72.000000
6, 1, -34.825294, -17.412647, 72.000000
6, 1, -34.808338, -17.404169, 72.000000
6, 1, -34.808338, -17.404169, 72.000000
6, 1, -34.785313, -17.392656, 72.000000
6, 1, -34.835431, -17.417715, 72.000000
6, 1, -34.835431, -17.417715, 72.000000
6, 1, -34.798576, -17.399288, 72.000000
6, 1, -34.798576, -17.399288, 72.000000
6, 1, -34.829443, -17.414722, 72.000000
6, 1, -34.823415, -17.411707, 72.000000
6, 1, -34.823415, -17.411707, 72.000000
6, 1, -34.818027, -17.409013, 72.000000
6, 1, -34.806021, -17.403011, 72.000000
6, 1, -34.830904, -17.415452, 72.000000
6, 1, -34.827097, -17.413548, 72.000000
6, 1, -34.848901, -17.424450, 72.000000
6, 1, -34.821545, -17.410773, 72.000000
6, 1, -34.815814, -17.407907, 72.000000
6, 1, -34.832379, -17.416189, 72.000000
6, 1, -34.846925, -17.423462, 72.000000
6, 1, -34.826177, -17.413088, 72.000000
6, 1, -34.802984, -17.401492, 72.000000
6, 1, -34.821546, -17.410773, 72.000000
6, 1, -34.826544, -17.413272, 72.000000
6, 1, -34.815156, -17.407578, 72.000000
6, 1, -34.827650, -17.413825, 72.000000
6, 1, -34.839639, -17.419819, 72.000000
6, 1, -34.808123, -17.404061, 72.000000
6, 1, -34.787813, -17.393907, 72.000000
6, 1, -34.625587, -17.312793, 72.000000
6, 1, -34.641863, -17.320932, 72.000000
6, 1, -34.611765, -17.305882, 72.000000
6, 1, -34.570401, -17.285200, 72.000000
6, 1, -34.530963, -17.265481, 73.000000
6, 1, -34.491399, -17.245700, 73.000000
6, 1, -34.505759, -17.252880, 73.000000
6, 1, -34.478546, -17.239273, 73.000000
6, 1, -34.359088, -17.179544, 73.000000
6, 1, -34.339806, -17.169903, 73.000000
6, 1, -34.286670, -17.143335, 73.000000
6, 1, -34.283824, -17.141912, 73.000000
6, 1, -34.201243, -17.100622, 73.000000
6, 1, -34.228846, -17.114423, 73.000000
6, 1, -34.133322, -17.066661, 73.000000
6, 1, -34.114924, -17.057462, 73.000000
6, 1, -33.985989, -16.992995, 73.000000
6, 1, -33.928445, -16.964223, 73.000000
7, 1, -33.928916, -16.964458, 73.000000
7, 1, -33.905520, -16.952760, 73.000000
7, 1, -33.865133, -16.932567, 73.000000
7, 1, -33.801649, -16.900824, 73.000000
7, 1, -34.196088, -17.098044, 73.000000
7, 1, -33.644824, -16.822412, 73.000000
7, 1, -34.109596, -17.054798, 73.000000
7, 1, -34.121512, -17.060756, 73.000000
7, 1, -34.023920, -17.011960, 73.000000
7, 1, -33.964241, -16.982120, 73.000000
7, 1, -33.864150, -16.932075, 73.000000
7, 1, -33.856734, -16.928367, 73.000000
7, 1, -33.727181, -16.863591, 73.000000
7, 1, -33.659819, -16.829910, 73.000000
7, 1, -33.594239, -16.797120, 74.000000
7, 1, -33.544752, -16.772376, 74.000000
7, 1, -33.410942, -16.705471, 74.000000
7, 1, -33.383431, -16.691716, 74.000000
7, 1, -33.173356, -16.586678, 74.000000
7, 1, -33.816921, -16.908460, 73.000000
7, 1, -33.579717, -16.789858, 74.000000
7, 1, -33.529824, -16.764912, 74.000000
7, 1, -33.438761, -16.719381, 74.000000
7, 1, -33.387745, -16.693872, 74.000000
7, 1, -33.301877, -16.650939, 74.000000
7, 1, -33.239707, -16.619854, 74.000000
6, 1, -48.902728, -24.451364, 57.000000
6, 1, -48.470227, -24.235114, 58.000000
6, 1, -48.590754, -24.295377, 57.000000
6, 1, -48.689032, -24.344516, 57.000000
6, 1, -48.688786, -24.344393, 57.000000
6, 1, -48.929371, -24.464685, 57.000000
6, 1, -49.016411, -24.508206, 57.000000
6, 1, -48.936032, -24.468016, 57.000000
6, 1, -49.128202, -24.564101, 57.000000
6, 1, -49.234908, -24.617454, 57.000000
6, 1, -48.684599, -24.342300, 57.000000
6, 1, -48.761304, -24.380652, 57.000000
6, 1, -48.723922, -24.361961, 57.000000
6, 1, -48.492020, -24.246010, 58.000000
6, 1, -48.511539, -24.255770, 58.000000
6, 1, -48.392638, -24.196319, 58.000000
6, 1, -48.209723, -24.104861, 58.000000
6, 1, -48.087138, -24.043569, 58.000000
6, 1, -48.183914, -24.091957, 58.000000
6, 1, -47.911419, -23.955710, 58.000000
6, 1, -48.039372, -24.019686, 58.000000
6, 1, -48.039682, -24.019841, 58.000000
6, 1, -47.632267, -23.816134, 58.000000
6, 1, -47.582604, -23.791302, 59.000000
6, 1, -47.562442, -23.781221, 59.000000
6, 1, -47.642645, -23.821322, 58.000000
6, 1, -47.694742, -23.847371, 58.000000
6, 1, -47.768553, -23.884277, 58.000000
6, 1, -47.769511, -23.884756, 58.000000
6, 1, -47.759874, -23.879937, 58.000000
6, 1, -47.395862, -23.697931, 59.000000
6, 1, -47.322930, -23.661465, 59.000000
7, 1, -47.435194, -23.717597, 59.000000
6, 1, -47.266911, -23.633456, 59.000000
7, 1, -47.336940, -23.668470, 59.000000
7, 1, -47.140298, -23.570149, 59.000000
7, 1, -47.194489, -23.597245, 59.000000
7, 1, -47.252108, -23.626054, 59.000000
7, 1, -47.164115, -23.582057, 59.000000
7, 1, -47.054434, -23.527217, 59.000000
7, 1, -47.229016, -23.614508, 59.000000
7, 1, -46.941652, -23.470826, 59.000000
7, 1, -47.122585, -23.561292, 59.000000
7, 1, -47.059046, -23.529523, 59.000000
7, 1, -46.998252, -23.499126, 59.000000
7, 1, -46.817705, -23.408852, 59.000000
7, 1, -47.047954, -23.523977, 59.000000
7, 1, -47.362086, -23.681043, 59.000000
7, 1, -47.325899, -23.662950, 59.000000
7, 1, -47.292310, -23.646155, 59.000000
7, 1, -47.403524, -23.701762, 59.000000
7, 1, -47.202765, -23.601383, 59.000000
7, 1, -47.281067, -23.640533, 59.000000
7, 1, -46.995154, -23.497577, 59.000000
7, 1, -47.206268, -23.603134, 59.000000
7, 1, -47.382743, -23.691371, 59.000000
7, 1, -47.456606, -23.728303, 59.000000
7, 1, -47.309520, -23.654760, 59.000000
7, 1, -47.182360, -23.591180, 59.000000
7, 1, -46.949080, -23.474540, 59.000000
7, 1, -47.234046, -23.617023, 59.000000
7, 1, -47.376711, -23.688355, 59.000000
7, 1, -47.425479, -23.712739, 59.000000
7, 1, -47.380954, -23.690477, 59.000000
7, 1, -47.304118, -23.652059, 59.000000
7, 1, -47.452017, -23.726009, 59.000000
7, 1, -47.208773, -23.604387, 59.000000
7, 1, -47.377021, -23.688511, 59.000000
7, 1, -47.215107, -23.607554, 59.000000
7, 1, -47.138017, -23.569008, 59.000000
7, 1, -47.182523, -23.591261, 59.000000
7, 1, -47.450170, -23.725085, 59.000000
7, 1, -47.188114, -23.594057, 59.000000
7, 1, -47.069673, -23.534837, 59.000000
7, 1, -47.143819, -23.571909, 59.000000
7, 1, -46.958693, -23.479347, 59.000000
7, 1, -47.388425, -23.694213, 59.000000
7, 1, -47.343801, -23.671901, 59.000000
7, 1, -47.263592, -23.631796, 59.000000
7, 1, -47.354122, -23.677061, 59.000000
7, 1, -47.261875, -23.630937, 59.000000
7, 1, -47.310999, -23.655499, 59.000000
7, 1, -47.161546, -23.580773, 59.000000
7, 1, -47.116900, -23.558450, 59.000000
7, 1, -47.158336, -23.579168, 59.000000
7, 1, -47.267242, -23.633621, 59.000000
7, 1, -47.407405, -23.703703, 59.000000
7, 1, -47.318680, -23.659340, 59.000000
7, 1, -47.156459, -23.578230, 59.000000
7, 1, -47.253118, -23.626559, 59.000000
7, 1, -47.305638, -23.652819, 59.000000
7, 1, -47.216105, -23.608052, 59.000000
7, 1, -47.230689, -23.615344, 59.000000
7, 1, -47.151984, -23.575992, 59.000000
7, 1, -47.347629, -23.673814, 59.000000
7, 1, -47.101010, -23.550505, 59.000000
7, 1, -47.211065, -23.605533, 59.000000
7, 1, -47.142429, -23.571214, 59.000000
7, 1, -47.282489, -23.641245, 59.000000
7, 1, -47.239517, -23.619758, 59.000000
7, 1, -47.336397, -23.668199, 59.000000
7, 1, -47.276634, -23.638317, 59.000000
7, 1, -47.442982, -23.721491, 59.000000
7, 1, -47.410478, -23.705239, 59.000000
7, 1, -47.269210, -23.634605, 59.000000
7, 1, -47.293487, -23.646744, 59.000000
7, 1, -47.380408, -23.690204, 59.000000
7, 1, -47.304205, -23.652103, 59.000000
7, 1, -47.167419, -23.583709, 59.000000
7, 1, -47.113054, -23.556527, 59.000000
7, 1, -47.055119, -23.527560, 59.000000
7, 1, -47.107305, -23.553653, 59.000000
7, 1, -47.239058, -23.619529, 59.000000
7, 1, -47.157265, -23.578632, 59.000000
7, 1, -47.129836, -23.564918, 59.000000
7, 1, -47.211968, -23.605984, 59.000000
7, 1, -47.022077, -23.511038, 59.000000
7, 1, -47.032878, -23.516439, 59.000000
7, 1, -47.073679, -23.536839, 59.000000
7, 1, -46.924010, -23.462005, 59.000000
7, 1, -46.928383, -23.464191, 59.000000
7, 1, -46.721043, -23.360521, 59.000000
7, 1, -46.720232, -23.360116, 59.000000
7, 1, -46.698373, -23.349187, 59.000000
7, 1, -46.601987, -23.300993, 60.000000
7, 1, -46.653965, -23.326983, 60.000000
7, 1, -46.450406, -23.225203, 60.000000
7, 1, -46.497585, -23.248792, 60.000000
7, 1, -46.571123, -23.285561, 60.000000
7, 1, -46.431281, -23.215640, 60.000000
7, 1, -46.335132, -23.167566, 60.000000
7, 1, -46.342025, -23.171012, 60.000000
7, 1, -46.498239, -23.249120, 60.000000
7, 1, -46.274238, -23.137119, 60.000000
7, 1, -46.503263, -23.251631, 60.000000
7, 1, -46.022460, -23.011230, 60.000000
7, 1, -46.159776, -23.079888, 60.000000
7, 1, -46.107507, -23.053753, 60.000000
7, 1, -45.916078, -22.958039, 60.000000
7, 1, -46.132321, -23.066161, 60.000000
7, 1, -45.943270, -22.971635, 60.000000
7, 1, -46.139890, -23.069945, 60.000000
7, 1, -45.996713, -22.998357, 60.000000
7, 1, -46.002184, -23.001092, 60.000000
7, 1, -45.910387, -22.955193, 60.000000
7, 1, -46.272032, -23.136016, 60.000000
7, 1, -46.121057, -23.060528, 60.000000
6, 1, -20.842079, -10.421039, 87.000000
6, 1, -20.754400, -10.377200, 87.000000
6, 1, -20.582782, -10.291391, 87.000000
6, 1, -20.350252, -10.175126, 88.000000
6, 1, -20.163386, -10.081693, 88.000000
6, 1, -20.015726, -10.007863, 88.000000
6, 1, -19.855225, -9.927612, 88.000000
6, 1, -20.160940, -10.080470, 88.000000
6, 1, -20.051170, -10.025585, 88.000000
