37.24109634,126.7742693,-156.357956989724
37.24102087,126.7742278,-155.817650060685
37.24094641,126.7741858,-154.701292566471
37.24088864,126.7741515,-154.657072852742
37.2408288,126.7741159,-152.879046245072
37.24076212,126.774073,-152.579738212807
37.24068785,126.7740246,-151.028847747365
37.24063968,126.7739911,-160.840570420377
37.24054207,126.7739485,-157.122574978197
37.2404583,126.7739041,-151.025183368448
37.24034961,126.7738285,-153.387747048266
37.24031084,126.7738041,-152.442020211626
37.24023197,126.7737524,-152.546010368491
37.24015229,126.7737004,-152.418223681442
37.24008051,126.7736533,-152.275828550661
37.24000174,126.7736013,-152.154234516775
37.23992247,126.7735487,-152.091046928566
37.23983289,126.7734891,-152.190810803293
37.23973946,126.7734272,-152.725857310249
37.23965901,126.7733751,-152.528362042866
37.23957893,126.7733228,-152.616150211031
37.23950316,126.7732735,-152.126244136681
37.23943166,126.773226,-152.174176391924
37.2393573,126.7731767,-152.13593576471
37.23928562,126.7731291,-152.327828901671
37.23918451,126.7730625,-153.030564221692
37.23907468,126.7729923,-152.804351037829
37.23900124,126.7729449,-150.18259547338
37.23892206,126.7728879,0
